date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2012-06-01 19:00,0.1938,1.403382806663969,704.4982,11000000000000000000000000000000
2012-06-01 20:00,0.1516,1.3776142883300782,551.0457,01000000000000000000110000000000
2012-06-01 21:00,0.1598,1.3060452236218398,581.1901,11000000000000000000000000000000
2012-06-01 22:00,0.1887,1.4886814870441296,686.2822,11000000000000000000010000000000
2012-06-01 23:00,0.1588,1.3365311799225983,577.3815,11000000000000000000000001000000
2012-06-02 00:00,0.1242,1.035430348247563,451.4476,11000000000000000000000000000000
2012-06-02 01:00,0.1108,0.893533440228312,402.9836,11000000000000000000000001100000
2012-06-02 02:00,0.0485,0.4397378288896898,176.3349,11000000000000000000000000000000
2012-06-02 03:00,0.0526,1.1050066644745755,191.1662,01000000000000000011000000000000
2012-06-02 04:00,0.0165,0.3256870767344599,59.9264,11000000000000000000000000000000
2012-06-02 05:00,0.0048,0.10139327021370158,17.3382,11000000000000000000000000000000
2012-06-02 06:00,0.0029,0.557733134219521,10.5969,11000000000000000000000000000001
2012-06-02 07:00,0.0011,0.12327406483311806,3.8215,11000000000000000000110000000000
2012-06-02 08:00,0.0046,0.49557119257309856,16.8494,11000000000000000000100000000001
2012-06-02 09:00,0.0010,0.07448732852935791,3.5754,11000000000000000000010000000000
2012-06-02 10:00,0.0027,0.1189012640998477,9.9877,11000000000000000000000001000001
2012-06-02 11:00,0.0102,0.5231200742049956,37.1415,01000000000000000000000000000001
2012-06-02 12:00,0.0151,0.29151664896214263,54.8051,11000000000000000000000001100000
2012-06-02 13:00,0.0088,0.11476638411108311,32.0198,11000000000000000000000000000000
2012-06-02 14:00,0.0537,1.0270631489000823,195.1420,11000000000000000010000000000000
2012-06-02 15:00,0.0801,1.2452746008196447,291.3943,01000000000000000001000000000000
2012-06-02 16:00,0.0131,0.1874151491651348,47.7909,11000000000000000000000000000000
2012-06-02 17:00,0.0118,0.14118544781794312,43.0616,11000000000000000000000000000000
2012-06-02 18:00,0.0118,0.1353339183179638,42.7655,11000000000000000000000000000000
2012-06-02 19:00,0.0127,0.1419791236290565,46.1432,11000000000000000000000000000000
2012-06-02 20:00,0.0390,0.4761326425027527,141.8875,01000000000000000000110000000000
2012-06-02 21:00,0.0104,0.10489006463993979,37.9702,11000000000000000000000000000000
2012-06-02 22:00,0.0285,0.33254290849734575,103.7534,11000000000000000000010000000000
2012-06-02 23:00,0.0081,0.08695766629551994,29.3917,11000000000000000000000000000000
2012-06-03 00:00,0.0073,0.08291888977429882,26.6999,11000000000000000000000000000000
2012-06-03 01:00,0.0219,0.3061651083139273,79.6029,11000000000000000000000001100000
2012-06-03 02:00,0.0040,0.06955608711423467,14.6763,11000000000000000000000000000000
2012-06-03 03:00,0.0253,0.7143772332243217,92.1547,01000000000000000011000000000000
2012-06-03 04:00,0.0024,0.053099123246830665,8.6552,11000000000000000000000000000000
2012-06-03 05:00,0.0019,0.0656064578465053,6.8887,11000000000000000001000000000001
2012-06-03 06:00,0.0023,0.05838713612589803,8.3494,11000000000000000000000000000000
2012-06-03 07:00,0.0314,1.0272545341972832,114.0253,01000000000000000000110000000001
2012-06-03 08:00,0.0094,0.18421605838242397,34.2642,11000000000000000000000000000000
2012-06-03 09:00,0.0836,1.6344461748676915,304.0070,11000000000000000000010000000001
2012-06-03 10:00,0.0959,1.4901407355936165,348.6929,11000000000000000000000000000001
2012-06-03 11:00,0.0347,0.35794600573453034,125.9970,11000000000000000000000000000000
2012-06-03 12:00,0.0392,0.49825409575775786,142.5007,11000000000000000000000001000001
2012-06-03 13:00,0.0139,0.13305561936746432,50.6942,11000000000000000000000000000000
2012-06-03 14:00,0.0949,1.3915347437704764,345.1006,11000000000000000011000000000000
2012-06-03 15:00,0.0128,0.12905911263336436,46.5903,11000000000000000000000000000000
2012-06-03 16:00,0.0097,0.10159981387785111,35.3567,11000000000000000001000000000000
2012-06-03 17:00,0.0086,0.0891009352423928,31.3635,11000000000000000000000000000000
2012-06-03 18:00,0.0069,0.07851516675649199,24.9678,11000000000000000000000000000000
2012-06-03 19:00,0.0056,0.08098253996475883,20.4886,11000000000000000000000000000000
2012-06-03 20:00,0.0133,0.25784236826795215,48.4744,01000000000000000000100000000000
2012-06-03 21:00,0.0396,0.6887309243234151,143.9448,01000000000000000000010000000000
2012-06-03 22:00,0.0068,0.10189562912303878,24.5568,11000000000000000000000000000000
2012-06-03 23:00,0.0059,0.08942358721341336,21.5511,11000000000000000000000000000000
2012-06-04 00:00,0.0309,0.5424961698228035,112.2967,01000000000000000000000000100000
2012-06-04 01:00,0.0050,0.08536837582297169,18.1835,11000000000000000000000000000000
2012-06-04 02:00,0.0456,1.1674035300671215,165.7713,01000000000000000010000000000000
2012-06-04 03:00,0.0028,0.0793641862415132,9.9999,11000000000000000001000000000000
2012-06-04 04:00,0.0013,0.05987540777627524,4.6104,11000000000000000001000000000001
2012-06-04 05:00,0.0009,0.043134126907739885,3.3645,11000000000000000000000000000000
2012-06-04 06:00,0.0023,0.21560104269730418,8.1928,11000000000000000000000000000001
2012-06-04 07:00,0.0059,0.7886888715955946,21.2946,01000000000000000000100000000000
2012-06-04 08:00,0.0042,0.11073106918891851,15.1702,11000000000000000000000000000001
2012-06-04 09:00,0.0314,0.8045136357696963,114.2409,01000000000000000000010000000001
2012-06-04 10:00,0.0098,0.1403580012283926,35.6509,11000000000000000000000000000000
2012-06-04 11:00,0.0784,1.3836050681697512,285.0226,11000000000000000000000000000001
2012-06-04 12:00,0.1061,1.285712178548177,385.7137,01000000000000000000000001100000
2012-06-04 13:00,0.0139,0.1507938475835891,50.6667,11000000000000000000000000000000
2012-06-04 14:00,0.0132,0.12302201605209,48.1016,11000000000000000001000000000000
2012-06-04 15:00,0.0299,0.24553630475804175,108.7726,11000000000000000000000000000000
2012-06-04 16:00,0.0675,0.6709151137721995,245.5549,11000000000000000001000000000000
2012-06-04 17:00,0.0229,0.18700206628006497,83.2159,11000000000000000000000000000000
2012-06-04 18:00,0.0196,0.15463860553243886,71.1338,11000000000000000000000000000000
2012-06-04 19:00,0.0205,0.16315779769629762,74.4000,11000000000000000000000000000000
2012-06-04 20:00,0.0160,0.17451387965036724,58.2876,01000000000000000000100000000000
2012-06-04 21:00,0.0599,0.7135890272797131,217.6447,01000000000000000000010000000000
2012-06-04 22:00,0.0129,0.11941695273984176,46.9309,11000000000000000000000000000000
2012-06-04 23:00,0.0121,0.11106980177257163,44.0947,11000000000000000000000000000000
2012-06-05 00:00,0.0248,0.2878354837338384,90.0925,01000000000000000000000001100000
2012-06-05 01:00,0.0103,0.10451297175585393,37.5202,11000000000000000000000000000000
2012-06-05 02:00,0.0479,0.774106920030382,174.1741,11000000000000000010000000000000
2012-06-05 03:00,0.0062,0.08945210272144423,22.6314,11000000000000000000000000000000
2012-06-05 04:00,0.0030,0.05296862583893996,11.0175,11000000000000000001000000000000
2012-06-05 05:00,0.0029,0.22870269029036813,10.5203,01000000000000000000000000000001
2012-06-05 06:00,0.0021,0.09376038908958435,7.5008,11000000000000000000000000000000
2012-06-05 07:00,0.0027,0.2734043863084581,9.8426,01000000000000000000100000000001
2012-06-05 08:00,0.0035,0.15327400114478135,12.5685,11000000000000000000000000000001
2012-06-05 09:00,0.0164,0.5081184582832532,59.4499,01000000000000000000010000000000
2012-06-05 10:00,0.0329,0.8546488080705915,119.6508,11000000000000000000000000000001
2012-06-05 11:00,0.0643,0.9095008939156737,233.7417,01000000000000000000000001100000
2012-06-05 12:00,0.0285,0.2743440658327133,103.7021,11000000000000000000000000000000
2012-06-05 13:00,0.0538,1.0634914066480554,195.6824,11000000000000000010000000000000
2012-06-05 14:00,0.0263,0.33249632517496747,95.7589,11000000000000000000000000000000
2012-06-05 15:00,0.0750,0.9496027185526459,272.5360,01000000000000000001000000000000
2012-06-05 16:00,0.0286,0.3008937448695086,103.8083,11000000000000000000000000000000
2012-06-05 17:00,0.0254,0.23071445465087892,92.2858,11000000000000000000000000000000
2012-06-05 18:00,0.0236,0.19856096197057654,85.7783,11000000000000000000000000000000
2012-06-05 19:00,0.0735,0.7705707824882925,267.3881,01000000000000000000100000000000
2012-06-05 20:00,0.0284,0.2363129360452124,103.2688,11000000000000000000000000000000
2012-06-05 21:00,0.0523,0.4777577079121192,190.1476,01000000000000000000010000000000
2012-06-05 22:00,0.0248,0.19101833084882316,90.1607,11000000000000000000000000000000
2012-06-05 23:00,0.0185,0.13135065138339996,67.2515,11000000000000000000000000000000
2012-06-06 00:00,0.0419,0.43627230144161894,152.2590,01000000000000000000000001100000
2012-06-06 01:00,0.0076,0.0790730069223311,27.5965,11000000000000000000000000000000
2012-06-06 02:00,0.0143,0.17768783048558154,52.0625,11000000000000000010000000000000
2012-06-06 03:00,0.0034,0.04995149080870581,12.1882,11000000000000000000000000000000
2012-06-06 04:00,0.0016,0.0550744983385194,5.8379,01000000000000000001000000000001
2012-06-06 05:00,0.0013,0.0427325799924518,4.6579,11000000000000000000000000000000
2012-06-06 06:00,0.0010,0.07678604644277821,3.5322,11000000000000000000000000000001
2012-06-06 07:00,0.0072,0.45953984846148577,26.1938,01000000000000000000100000000001
2012-06-06 08:00,0.0098,0.4584974142221304,35.7628,11000000000000000000010000000001
2012-06-06 09:00,0.0128,0.736916738843161,46.4258,01000000000000000000000000000001
2012-06-06 10:00,0.0101,0.17403299240838913,36.5469,11000000000000000000000000000000
2012-06-06 11:00,0.0806,1.7333097740037906,292.9294,01000000000000000000000001100000
2012-06-06 12:00,0.0219,0.28586693220241094,79.7569,11000000000000000000000000000000
2012-06-06 13:00,0.0447,0.8176191320371389,162.7062,11000000000000000010000000000000
2012-06-06 14:00,0.0090,0.1298575721710567,32.8540,11000000000000000000000000000000
2012-06-06 15:00,0.0318,0.5697959185821082,115.6686,01000000000000000001000000000000
2012-06-06 16:00,0.0057,0.10052755604619565,20.8092,11000000000000000000000000000000
2012-06-06 17:00,0.0052,0.07698879164722768,19.0162,11000000000000000000000000000000
2012-06-06 18:00,0.0051,0.07211244796694015,18.6771,11000000000000000000000000000000
2012-06-06 19:00,0.0166,0.2388090860275995,60.1799,11000000000000000000100000000000
2012-06-06 20:00,0.0056,0.06940463482309453,20.1967,11000000000000000000000000000000
2012-06-06 21:00,0.0705,0.9221868720843638,256.3680,01000000000000000000110000000000
2012-06-06 22:00,0.0057,0.05773872888388754,20.6127,11000000000000000000000000000000
2012-06-06 23:00,0.0067,0.06528116486986585,24.3499,11000000000000000000000000000000
2012-06-07 00:00,0.0692,0.9176579496286211,251.4383,01000000000000000000000001100000
2012-06-07 01:00,0.0059,0.06965223127795804,21.5922,11000000000000000000000000000000
2012-06-07 02:00,0.0177,0.2809913002247373,64.3470,11000000000000000010000000000000
2012-06-07 03:00,0.5299,18.526687622070312,1926.7755,01000000000000000001000000000001
2012-06-07 04:00,0.0118,0.5565991092037845,42.8581,11000000000000000000000000000000
2012-06-07 05:00,0.0041,0.20481284677165829,14.9513,11000000000000000000000000000001
2012-06-07 06:00,0.0017,0.09958979440113855,6.2742,11000000000000000000000000000000
2012-06-07 07:00,0.0007,0.08035872131586075,2.5715,11000000000000000000100000000001
2012-06-07 08:00,0.0045,0.2096583048502604,16.3533,01000000000000000000010000000001
2012-06-07 09:00,0.0076,0.09751546340780629,27.5969,11000000000000000000000000000000
2012-06-07 10:00,0.0107,0.15157651901245117,38.8036,11000000000000000000000000000001
2012-06-07 11:00,0.0459,1.0844934636896306,167.0120,01000000000000000000000001000000
2012-06-07 12:00,0.0140,0.16867260600245276,50.7705,11000000000000000000000000000000
2012-06-07 13:00,0.0224,0.27221077501175794,81.3910,11000000000000000010000000000000
2012-06-07 14:00,0.0117,0.13160131590285168,42.5072,11000000000000000000000000000000
2012-06-07 15:00,0.0412,0.606055441172982,149.6957,11000000000000000001000000000000
2012-06-07 16:00,0.0105,0.1315606193146491,38.0210,11000000000000000000000000000000
2012-06-07 17:00,0.0125,0.14693892889424048,45.4041,11000000000000000000000000000000
2012-06-07 18:00,0.0132,0.14799571110652043,48.0986,11000000000000000000000000000000
2012-06-07 19:00,0.0160,0.18795755447879914,58.2668,11000000000000000000100000000000
2012-06-07 20:00,0.0118,0.1407745361328125,42.9362,11000000000000000000000000000000
2012-06-07 21:00,0.0549,0.7084338681917663,199.7784,01000000000000000000110000000000
2012-06-07 22:00,0.0133,0.13054381419384897,48.4318,11000000000000000000000000000000
2012-06-07 23:00,0.0411,0.4606936890401958,149.2648,11000000000000000000000001100000
2012-06-08 00:00,0.0108,0.11558151245117188,39.1821,11000000000000000000000000000000
2012-06-08 01:00,0.0048,0.05339953957534418,17.5150,11000000000000000000000000000000
2012-06-08 02:00,0.0020,0.038900968190786,7.1967,11000000000000000010000000000001
2012-06-08 03:00,0.0011,0.059719206681892054,4.0012,11000000000000000011000000000000
2012-06-08 04:00,0.0000,-999,0.0000,11000000000000000000000000000001
2012-06-08 05:00,0.0001,0.02495712637901306,0.2496,11000000000000000001000000000000
2012-06-08 06:00,0.0006,0.17695010625399077,2.3004,11000000000000000000100000000001
2012-06-08 07:00,0.0015,0.1172785758972168,5.6294,11000000000000000000000000000001
2012-06-08 08:00,0.0069,0.7419989529777976,25.2280,01000000000000000000110000000000
2012-06-08 09:00,0.0295,0.9839133166391915,107.2466,11000000000000000000000000000001
2012-06-08 10:00,0.0196,0.27250566555343514,71.3965,11000000000000000000000000000000
2012-06-08 11:00,0.0404,0.6611618866791596,146.7779,11000000000000000000000001100000
2012-06-08 12:00,0.0390,0.5213100769940544,141.7963,11000000000000000000000000000000
2012-06-08 13:00,0.0308,0.3696184819287593,111.9944,11000000000000000010000000000000
2012-06-08 14:00,0.0176,0.22514370125784,63.9408,11000000000000000001000000000000
2012-06-08 15:00,0.0080,0.09298473002442977,28.9183,11000000000000000010000000000000
2012-06-08 16:00,0.0073,0.08464356200001873,26.4934,11000000000000000001000000000000
2012-06-08 17:00,0.0063,0.0719850943291601,22.8193,11000000000000000000000000000000
2012-06-08 18:00,0.0061,0.07014326179552378,22.3056,11000000000000000000000000000000
2012-06-08 19:00,0.0057,0.06532725985088046,20.5781,11000000000000000000100000000000
2012-06-08 20:00,0.0253,0.3020572349673412,92.1275,11000000000000000000010000000000
2012-06-08 21:00,0.0045,0.049457618576323914,16.5188,11000000000000000000100000000000
2012-06-08 22:00,0.0042,0.05075209299723307,15.2256,11000000000000000000010000000000
2012-06-08 23:00,0.0221,0.2942205575796274,80.3222,11000000000000000000000001100000
2012-06-09 00:00,0.0031,0.041366053151560354,11.2929,11000000000000000000000000000000
2012-06-09 01:00,0.0021,0.0369235147232128,7.7909,11000000000000000000000000100000
2012-06-09 02:00,0.0013,0.03874409003335921,4.7268,11000000000000000000000000000000
2012-06-09 03:00,0.0046,0.463234371609158,16.6764,01000000000000000011000000000001
2012-06-09 04:00,0.0001,0.034740861505270004,0.2779,11000000000000000001000000000000
2012-06-09 05:00,0.0003,0.08861427647726876,1.2406,11000000000000000000000000000001
2012-06-09 06:00,0.0004,0.027679820494218306,1.5224,11000000000000000000100000000001
2012-06-09 07:00,0.0013,0.05090406040350596,4.8868,11000000000000000000000000000000
2012-06-09 08:00,0.0049,0.1657825006502811,17.7387,01000000000000000000110000000001
2012-06-09 09:00,0.0031,0.06416889146573282,11.1012,11000000000000000000000000000000
2012-06-09 10:00,0.0037,0.06753430366516114,13.5069,11000000000000000000000000000000
2012-06-09 11:00,0.0183,0.33038087152129975,66.4066,11000000000000000000000001100000
2012-06-09 12:00,0.0085,0.16811813813089674,30.7656,11000000000000000000000000100000
2012-06-09 13:00,0.0035,0.0721340946767522,12.5513,11000000000000000000000000000000
2012-06-09 14:00,0.0033,0.11521807171049572,12.0979,11000000000000000011000000000000
2012-06-09 15:00,0.0027,0.0859999946925951,9.8900,11000000000000000000000000000000
2012-06-09 16:00,0.0106,0.3442605563572475,38.5572,11000000000000000001000000000000
2012-06-09 17:00,0.0030,0.09584325604734167,10.8303,11000000000000000000000000000000
2012-06-09 18:00,0.0036,0.11340875792921636,12.9286,11000000000000000000000000000000
2012-06-09 19:00,0.0027,0.08235599580875114,9.9651,11000000000000000000100000000000
2012-06-09 20:00,0.0068,0.2240288880494264,24.8672,01000000000000000000110000000000
2012-06-09 21:00,0.0019,0.06562572055392796,7.0876,11000000000000000000000000000000
2012-06-09 22:00,0.0017,0.05639280337039555,6.0340,11000000000000000000010000000000
2012-06-09 23:00,0.0019,0.050655736642725324,6.8892,11000000000000000000000001000000
2012-06-10 00:00,0.0014,0.036473208579464234,5.0333,11000000000000000000000000000000
2012-06-10 01:00,0.0124,0.5647872924804688,45.1830,11000000000000000000000001100000
2012-06-10 02:00,0.0011,0.12433521675341057,4.1031,11000000000000000000000000000001
2012-06-10 03:00,0.0278,1.3865537251511666,101.2184,11000000000000000010000000000000
2012-06-10 04:00,0.0001,0.23983445763587952,0.2398,01000000000000000001000000000001
2012-06-10 05:00,0.0001,0.018344710270563763,0.2201,11000000000000000000000000000001
2012-06-10 06:00,0.0003,0.024030320022417152,1.1054,11000000000000000000100000000000
2012-06-10 07:00,0.0024,0.167815428513747,8.7264,11000000000000000000000000000001
2012-06-10 08:00,0.0027,0.24857487678527831,9.9430,01000000000000000000110000000000
2012-06-10 09:00,0.0007,0.039748032887776695,2.3849,11000000000000000000010000000001
2012-06-10 10:00,0.0023,0.08825516444380566,8.2077,11000000000000000000000001000000
2012-06-10 11:00,0.0033,0.10066155362720332,12.1800,11000000000000000000000000000000
2012-06-10 12:00,0.0182,0.5433260808225537,66.2858,11000000000000000000000001100000
2012-06-10 13:00,0.0068,0.1401023756986284,24.7981,11000000000000000000000000000000
2012-06-10 14:00,0.0060,0.10519879106162251,21.7761,11000000000000000010000000000000
2012-06-10 15:00,0.0310,0.6322894149951721,112.5475,01000000000000000001000000000000
2012-06-10 16:00,0.0056,0.09455617860306141,20.3296,11000000000000000000000000000000
2012-06-10 17:00,0.0056,0.09103778430393764,20.3925,11000000000000000000000000000000
2012-06-10 18:00,0.0057,0.09027687708536784,20.5831,11000000000000000000000000000000
2012-06-10 19:00,0.0055,0.08733002414787393,19.8239,11000000000000000000000000000000
2012-06-10 20:00,0.0222,0.4022941399569535,80.8611,01000000000000000000110000000000
2012-06-10 21:00,0.0047,0.08202706291562036,17.2257,11000000000000000000000000000000
2012-06-10 22:00,0.0351,0.6099715164403596,127.4840,11000000000000000000010000000000
2012-06-10 23:00,0.0039,0.06351878191973712,14.1012,11000000000000000000000000000000
2012-06-11 00:00,0.0144,0.31315393504982225,52.2967,11000000000000000000000001100000
2012-06-11 01:00,0.0133,0.3070757434626294,48.2109,11000000000000000000000001100001
2012-06-11 02:00,0.0024,0.057195425033569336,8.6937,11000000000000000000000000000000
2012-06-11 03:00,0.0252,0.9968916851541271,91.7140,01000000000000000010000000000001
2012-06-11 04:00,0.0008,0.03978485996658738,2.9441,01000000000000000001000000000001
2012-06-11 05:00,0.0005,0.021831120116801203,1.7247,11000000000000000000000000000001
2012-06-11 06:00,0.0018,0.12077105486834491,6.5216,11000000000000000000100000000001
2012-06-11 07:00,0.0008,0.03116807645680953,3.0545,11000000000000000000010000000000
2012-06-11 08:00,0.0020,0.0698683981625539,7.4061,11000000000000000000100000000001
2012-06-11 09:00,0.0020,0.04892443663237111,7.3876,11000000000000000000010000000000
2012-06-11 10:00,0.0038,0.06165945162332005,13.9967,11000000000000000000000000000000
2012-06-11 11:00,0.0109,0.16029148717080394,39.7523,11000000000000000000000000000000
2012-06-11 12:00,0.0467,0.728496502397398,169.7397,11000000000000000000000001100000
2012-06-11 13:00,0.0269,0.3008375197190505,97.7722,11000000000000000000000000000000
2012-06-11 14:00,0.0819,1.5044336800623421,297.8779,01000000000000000010000000000000
2012-06-11 15:00,0.0460,0.7494181132637332,167.1202,01000000000000000001000000000000
2012-06-11 16:00,0.0086,0.12260295086958277,31.1411,11000000000000000000000000000000
2012-06-11 17:00,0.0063,0.08834847670335036,22.9706,11000000000000000000000000000000
2012-06-11 18:00,0.0057,0.08166500914330575,20.8246,11000000000000000000000000000000
2012-06-11 19:00,0.0069,0.08977713687814397,24.9580,11000000000000000000000000000000
2012-06-11 20:00,0.0127,0.1888825150786853,46.0873,01000000000000000000110000000000
2012-06-11 21:00,0.0060,0.07508688402010907,21.7001,11000000000000000000000000000000
2012-06-11 22:00,0.0382,0.5052820933948864,138.9526,11000000000000000000010000000000
2012-06-11 23:00,0.0050,0.060994259888511836,18.2373,11000000000000000000000000000000
2012-06-12 00:00,0.0357,0.5250163831208882,129.6790,01000000000000000000000001100001
2012-06-12 01:00,0.0036,0.061083022679123924,13.0718,11000000000000000000000000000000
2012-06-12 02:00,0.0271,0.8560775756835938,98.4489,01000000000000000010000000000001
2012-06-12 03:00,0.0011,0.050248542389312346,3.8691,01000000000000000001000000000000
2012-06-12 04:00,0.0006,0.027974552578396268,2.0142,11000000000000000000000000000001
2012-06-12 05:00,0.0009,0.07048297942952907,3.3127,11000000000000000000000000000001
2012-06-12 06:00,0.0001,0.014592081308364868,0.2189,11000000000000000000000000000000
2012-06-12 07:00,0.0001,0.17862598101298013,0.5359,01000000000000000000110000000001
2012-06-12 08:00,0.0002,0.016749187878199987,0.5862,11000000000000000000000000000000
2012-06-12 09:00,0.0005,0.033801684012779824,1.7577,11000000000000000000010000000000
2012-06-12 10:00,0.0017,0.03449160414315312,6.3120,11000000000000000000000000000000
2012-06-12 11:00,0.0056,0.08690501273946559,20.4227,11000000000000000000000000000000
2012-06-12 12:00,0.0543,0.8660685221354166,197.4636,01000000000000000000000001100000
2012-06-12 13:00,0.0175,0.20284571313554314,63.6936,11000000000000000000000000000000
2012-06-12 14:00,0.0548,1.4032684111259353,199.2641,01000000000000000010000000000000
2012-06-12 15:00,0.0157,0.3202394206872147,57.0026,11000000000000000001000000000000
2012-06-12 16:00,0.0043,0.07257753889137339,15.5316,11000000000000000000000000000000
2012-06-12 17:00,0.0044,0.06883873898758848,16.1083,11000000000000000000000000000000
2012-06-12 18:00,0.0045,0.07287444732262699,16.5425,11000000000000000000000000000000
2012-06-12 19:00,0.0050,0.08321420496160334,18.3071,11000000000000000000000000000000
2012-06-12 20:00,0.0194,0.3547619000152128,70.5976,01000000000000000000100000000000
2012-06-12 21:00,0.0384,0.6743213450851072,139.5845,11000000000000000000010000000000
2012-06-12 22:00,0.0056,0.07171264113041392,20.4381,11000000000000000000000000000000
2012-06-12 23:00,0.0042,0.055190048629431415,15.3428,11000000000000000000000000000000
2012-06-13 00:00,0.0436,0.7440204172626907,158.4763,01000000000000000000000001100000
2012-06-13 01:00,0.0043,0.8200197721782484,15.5804,01000000000000000000000000000001
2012-06-13 02:00,0.0253,1.0699496601903162,92.0157,01000000000000000010000000000000
2012-06-13 03:00,0.0013,0.09893224677261041,4.8477,11000000000000000001000000000001
2012-06-13 04:00,0.0004,0.028420922891148982,1.5063,11000000000000000000000000000001
2012-06-13 05:00,0.0001,0.015954448896295884,0.5425,11000000000000000001000000000000
2012-06-13 06:00,0.0000,0.05383185297250748,0.1077,01000000000000000000000000000001
2012-06-13 07:00,0.0000,0.021848395466804504,0.1529,01000000000000000000100000000000
2012-06-13 08:00,0.0003,0.02163081548430703,0.9518,11000000000000000000000000000000
2012-06-13 09:00,0.0007,0.03598000937037998,2.5906,11000000000000000000010000000000
2012-06-13 10:00,0.0016,0.060174490014712013,5.7768,11000000000000000000000000000000
2012-06-13 11:00,0.0179,0.6253703924325796,65.0385,01000000000000000000000001100000
2012-06-13 12:00,0.0031,0.05232177877650015,11.1445,11000000000000000000000000000000
2012-06-13 13:00,0.0127,0.23768431834685497,46.3484,11000000000000000010000000000000
2012-06-13 14:00,0.0543,1.204653577106755,197.5632,01000000000000000011000000000000
2012-06-13 15:00,0.0054,0.09248877690991325,19.7001,11000000000000000000000000000000
2012-06-13 16:00,0.0140,0.25447879791259764,50.8958,11000000000000000001000000000000
2012-06-13 17:00,0.0065,0.10609387921857404,23.5528,11000000000000000000000000000000
2012-06-13 18:00,0.0084,0.11773671290671178,30.3761,11000000000000000000000000000000
2012-06-13 19:00,0.0107,0.15117671877838845,39.0036,11000000000000000000000000000000
2012-06-13 20:00,0.0248,0.34877956788052,90.3339,01000000000000000000100000000000
2012-06-13 21:00,0.0480,0.6100622323843149,174.4778,01000000000000000000010000000000
2012-06-13 22:00,0.0111,0.12020165579659599,40.3878,11000000000000000000000000000000
2012-06-13 23:00,0.0097,0.10682490368984257,35.3590,11000000000000000000000000000000
2012-06-14 00:00,0.0378,0.6837259169241682,137.4289,01000000000000000000000001100001
2012-06-14 01:00,0.0043,0.0757617674012115,15.6827,11000000000000000000000000000000
2012-06-14 02:00,0.0128,0.8624886406792535,46.5744,11000000000000000010000000000001
2012-06-14 03:00,0.0012,0.07999320300120227,4.2396,11000000000000000001000000000001
2012-06-14 04:00,0.0006,0.0908436316710252,2.3619,11000000000000000001000000000000
2012-06-14 05:00,0.0002,0.30285462737083435,0.6057,11000000000000000000000000000001
2012-06-14 06:00,0.0002,0.040246766060590744,0.6439,11000000000000000000000000000000
2012-06-14 07:00,0.0066,0.7770637389152281,24.0890,01000000000000000000100000000001
2012-06-14 08:00,0.0024,0.17631233215332032,8.8156,11000000000000000000000000000000
2012-06-14 09:00,0.0092,0.5853062679893092,33.3625,01000000000000000000010000000000
2012-06-14 10:00,0.0019,0.052428587159114096,7.0254,11000000000000000000000000000000
2012-06-14 11:00,0.0173,0.5101887152446964,62.7532,01000000000000000000000001100000
2012-06-14 12:00,0.0157,0.24089027758892076,57.0910,11000000000000000000000000000000
2012-06-14 13:00,0.0516,1.0310868483323317,187.6578,11000000000000000010000000000000
2012-06-14 14:00,0.0347,0.5165311782086481,126.0336,11000000000000000000000000000000
2012-06-14 15:00,0.0378,0.5289986830491286,137.5397,11000000000000000000000000000000
2012-06-14 16:00,0.0225,0.38760372360735706,81.7844,11000000000000000001000000000000
2012-06-14 17:00,0.0235,0.40465892773668916,85.3830,11000000000000000000000000000000
2012-06-14 18:00,0.0129,0.21781990263197157,47.0491,11000000000000000000000000000000
2012-06-14 19:00,0.0049,0.0813781044699929,17.9032,11000000000000000000000000000000
2012-06-14 20:00,0.0073,0.144951695981233,26.6711,01000000000000000000100000000000
2012-06-14 21:00,0.0295,0.49580853073685255,107.0946,01000000000000000000010000000000
2012-06-14 22:00,0.0084,0.10292983135390361,30.5702,11000000000000000000000000000000
2012-06-14 23:00,0.0055,0.08393757712392129,20.0611,11000000000000000000000000000001
2012-06-15 00:00,0.0546,0.8674834805284525,198.6537,01000000000000000000000001100000
2012-06-15 01:00,0.0069,0.6609743017899362,25.1170,11000000000000000000000000000001
2012-06-15 02:00,0.0007,0.28578344980875653,2.5721,11000000000000000010000000000001
2012-06-15 03:00,0.0001,0.036908232503467135,0.3322,11000000000000000000000000000000
2012-06-15 04:00,0.0002,0.18662893772125244,0.7465,01000000000000000001000000000001
2012-06-15 05:00,0.0006,0.1748817333808312,2.2735,11000000000000000000000000000000
2012-06-15 06:00,0.0010,0.2507916348321097,3.5111,11000000000000000000000000000001
2012-06-15 07:00,0.0094,1.5586908513849431,34.2912,01000000000000000000100000000000
2012-06-15 08:00,0.0106,1.3704234531947546,38.3719,01000000000000000000010000000000
2012-06-15 09:00,0.0045,0.19714070515460277,16.3627,11000000000000000000000000000000
2012-06-15 10:00,0.0042,0.17740043373995049,15.2564,11000000000000000000000000000000
2012-06-15 11:00,0.0088,0.4449860254923503,32.0390,01000000000000000000000001100000
2012-06-15 12:00,0.0036,0.06771771932385631,13.1372,11000000000000000000000000000000
2012-06-15 13:00,0.0170,0.2574234326680501,61.7816,11000000000000000010000000000000
2012-06-15 14:00,0.0049,0.04933806304093245,17.9591,11000000000000000000000000000000
2012-06-15 15:00,0.0343,0.35961056580117523,124.7849,01000000000000000001000000000000
