date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2014-06-10 04:00,0.0193,5.2310646057128904,52.3106,01000000000000000001000000000000
2014-06-10 05:00,0.0006,0.03151899576187134,2.2694,11000000000000100000000000000000
2014-06-10 06:00,0.0008,0.03814778725306193,2.7466,11000000000001000000000000000000
2014-06-10 07:00,0.0100,0.43032864161900114,36.1476,01000000000000010000100000000000
2014-06-10 08:00,0.0013,0.02847424343492858,4.8121,11000000000000000000000000000000
2014-06-10 09:00,0.0027,0.05546076731248335,9.7611,11000000000000000000000000000000
2014-06-10 10:00,0.0548,1.3539527610496238,146.2269,01000000000000000000010000000000
2014-06-10 11:00,0.0834,0.6844653954086132,303.2182,01000000000000000000000001100000
2014-06-10 12:00,0.0295,0.1502005214610909,107.0930,11000000000000000000000000000000
2014-06-10 13:00,0.0327,0.15836605834960937,118.7745,11000000000000000000000000000000
2014-06-10 14:00,0.1998,1.2934813104281768,468.2402,01000000000000100010000000000000
2014-06-10 15:00,0.4781,3.6075588989257814,721.5118,01000000000001000001000000000000
2014-06-10 16:00,0.0184,0.6298884985581884,66.7682,01000000000000100000000000000001
2014-06-10 17:00,0.0109,0.20907004506964433,39.7233,11000000000000000000000000000000
2014-06-10 18:00,0.0162,0.32655342949761285,58.7796,11000000000000000000000000000001
2014-06-10 19:00,0.0461,1.1972784859793526,167.6190,11000000000000010000000000000000
2014-06-10 20:00,0.2336,2.26094678795856,520.0178,01000000000000000000100000000001
2014-06-10 21:00,0.0100,0.7905469148055367,36.3652,01000000000000000000000000000001
2014-06-10 22:00,0.3998,4.268890940814937,465.3091,01000000000000000000010000000000
2014-06-10 23:00,0.3857,1.8402258010137649,772.8948,11000000000000000000000000100000
2014-06-11 00:00,0.1303,1.153761257595486,259.5963,11000000000000000000000001000000
2014-06-11 01:00,0.0085,0.09113990090110086,25.0635,11000000000000000000000000000000
2014-06-11 02:00,0.0308,0.869590160893459,88.6982,11000000000000000010000000000000
2014-06-11 03:00,0.0012,0.042368492610018016,3.0082,11000000000000100000000000000000
2014-06-11 04:00,0.0000,-999,0.0000,01000000000000100001000000000000
2014-06-11 05:00,0.0004,0.051418320886020004,1.4911,11000000000000000000000000000000
2014-06-11 06:00,0.0052,0.6275835673014323,18.8275,11000000000001010000000000000000
2014-06-11 07:00,0.0045,1.7729628426688058,12.4107,01000000000000000000100000000000
2014-06-11 08:00,0.0028,0.04637446972208285,10.1096,11000000000000000000000000000000
2014-06-11 09:00,0.0060,0.09859674470918672,21.8885,11000000000000000000000000000000
2014-06-11 10:00,0.0565,0.9364608694973602,205.0849,01000000000000000000010000100000
2014-06-11 11:00,0.1653,0.771282416973335,599.2864,11000000000000000000000001000000
2014-06-11 12:00,0.0266,0.1127708925838359,96.4191,11000000000000000000000000000000
2014-06-11 13:00,0.0242,0.10115746528871598,87.8047,11000000000000000000000000000000
2014-06-11 14:00,0.0745,1.1437543024782275,209.3070,01000000000000100010000000000000
2014-06-11 15:00,0.0420,0.9152603668420494,134.5433,01000000000000000001000000000001
2014-06-11 16:00,0.0139,0.4012434823172433,50.5567,11000000000001100000000000000000
2014-06-11 17:00,0.0175,0.39105482042932804,63.7419,11000000000000000000000000000001
2014-06-11 18:00,0.0235,0.49201500552824173,85.6106,11000000000000000000000000000000
2014-06-11 19:00,0.0744,1.4850791931152343,148.5079,11000000000000000000100000000001
2014-06-11 20:00,0.0046,0.4095217541950505,16.7904,01000000000000010000000000000001
2014-06-11 21:00,0.0061,0.11650514863227886,21.3204,11000000000000000000100000000000
2014-06-11 22:00,0.5465,4.065799575254141,674.9227,01000000000000000000010000000001
2014-06-11 23:00,0.0358,2.0064933776855467,60.1948,01000000000000000000000000100000
2014-06-12 00:00,0.0692,0.9778407752936613,137.8755,11000000000000000000000001000000
2014-06-12 01:00,0.0073,0.11641550599859002,20.7220,11000000000000000000000000000000
2014-06-12 02:00,0.0430,1.4024649433705998,122.0145,01000000000000000010000000000000
2014-06-12 03:00,0.0004,0.14706997573375702,0.5883,11000000000000000001000000000000
2014-06-12 04:00,0.0077,2.073019027709961,18.6572,11000000000000100000000000000000
2014-06-12 05:00,0.0011,0.09102656160082136,3.8231,11000000000000000000000000000000
2014-06-12 06:00,0.0019,0.2134248912334442,6.8296,11000000000001000000000000000000
2014-06-12 07:00,0.0042,0.3048038673400879,15.2402,01000000000000010000100000000000
2014-06-12 08:00,0.0033,0.038868503384170784,11.9326,11000000000000000000100000000000
2014-06-12 09:00,0.0082,0.09359238147735596,29.9496,11000000000000000000100000000000
2014-06-12 10:00,0.0672,0.7997428492495888,243.1218,01000000000000000000010000100000
2014-06-12 11:00,0.0381,0.32765063010422885,137.2856,11000000000000000000000001000000
2014-06-12 12:00,0.0211,0.1475626382128152,76.4374,11000000000000000000000000000000
2014-06-12 13:00,0.0310,0.21242197249472028,112.3712,11000000000000000000000000000000
2014-06-12 14:00,0.0780,0.9902244791326164,236.6637,01000000000000000011000000000001
2014-06-12 15:00,0.0435,1.588908618009543,125.5238,01000000000001100001000000000001
2014-06-12 16:00,0.0067,0.10741362107538543,24.2755,11000000000000000000000000000001
2014-06-12 17:00,0.0074,0.11060257588536286,26.7658,11000000000000000000000000000000
2014-06-12 18:00,0.0199,0.2984545986348219,72.5245,11000000000000000000000000000001
2014-06-12 19:00,0.0246,0.47029435007195725,89.3559,11000000000000010000100000000001
2014-06-12 20:00,0.0248,0.5430233047669193,90.1419,11000000000000000000000000000000
2014-06-12 21:00,0.0220,0.7278331409801136,72.0555,11000000000000000000100000000001
2014-06-12 22:00,0.4712,2.917062198414522,595.0807,01000000000000000000010000000000
2014-06-12 23:00,0.0668,1.1040481255978953,108.1967,11000000000000000000000001100000
2014-06-13 00:00,0.0108,0.1756872909013615,30.2182,11000000000000000000000000000000
2014-06-13 01:00,0.0112,0.18094913861904924,30.9423,11000000000000000000000001000000
2014-06-13 02:00,0.0499,1.2865779771717316,140.2370,01000000000000000010000000000000
2014-06-13 03:00,0.0022,0.05605324109395345,4.0358,11000000000000000001000000000000
2014-06-13 04:00,0.0005,0.15081686443752712,1.3574,01000000000000100000000000000000
2014-06-13 05:00,0.0039,0.06192146232742035,10.3409,11000000000000000001000000000000
2014-06-13 06:00,0.0164,0.14942401440737751,47.3674,11000000000001010000000000000000
2014-06-13 07:00,0.0136,0.11454559466160766,37.4564,11000000000000000000100000000000
2014-06-13 08:00,0.0101,0.12167353649851692,29.3233,11000000000000010000100000000000
2014-06-13 09:00,0.0335,0.7547004699707032,90.5641,01000000000000000000010000000000
2014-06-13 10:00,0.0262,0.5101677679246471,94.8912,11000000000000000000000000100000
2014-06-13 11:00,0.0183,0.284361325777494,66.5406,11000000000000000000000001000000
2014-06-13 12:00,0.0209,0.3077730628533092,75.7122,11000000000000000000000001000000
2014-06-13 13:00,0.0348,1.154945068359375,115.4945,01000000000000000010000000000000
2014-06-13 14:00,0.0477,0.4948935653224136,130.6519,11000000000000000001000000000001
2014-06-13 15:00,0.0227,0.8959427709164827,82.4267,01000000000000100000000000000001
2014-06-13 16:00,0.0071,0.13294522685389365,20.6065,11000000000001000001000000000000
2014-06-13 17:00,0.0065,0.10909358733290926,23.7824,11000000000000000000000000000001
2014-06-13 18:00,0.0077,0.12533399221059438,27.8241,11000000000000000000000000000001
2014-06-13 19:00,0.0516,0.6105411808665205,150.1931,11000000000000000000100000000000
2014-06-13 20:00,0.0078,0.3815795795337574,28.2369,01000000000000010000000000000001
2014-06-13 21:00,0.0348,0.7727882097352226,81.9156,11000000000000000000100000000000
2014-06-13 22:00,0.0064,0.09747908707988055,16.8639,11000000000000000000000000000000
2014-06-13 23:00,0.0067,0.09323196615127319,17.4344,11000000000000000000000000000000
2014-06-14 00:00,0.0076,0.09441740853445871,19.8277,11000000000000000000000000000000
2014-06-14 01:00,0.0288,0.3761954794124681,73.7343,11000000000000000000000001000000
2014-06-14 02:00,0.0969,1.1006904602050782,264.1657,01000000000000000010000000000000
2014-06-14 03:00,0.0105,0.10756549835205079,11.2944,01000000000000100000000000000000
2014-06-14 04:00,0.0200,0.28431062698364257,45.4897,00000000000000000001000000000000
2014-06-14 05:00,0.0123,0.3812919029822716,44.6112,00000000000001000000000000000000
2014-06-14 06:00,0.0215,0.2424822827979876,78.3218,00000000000000000000000000000000
2014-06-14 07:00,0.0306,0.37718249822067,111.2688,00000000000000010000000000000000
2014-06-14 08:00,0.0754,0.3529704325907939,274.2580,00000000000000000000000000000000
2014-06-14 09:00,0.1685,0.6778120847092461,394.4866,11000000000000000000010000000000
2014-06-14 10:00,0.0453,0.2502890084536021,163.9393,11000000000000000000000000100000
2014-06-14 11:00,0.0215,0.11465083306246548,77.8479,11000000000000000000000000000000
2014-06-14 12:00,0.0451,0.36272141145761155,163.5874,11000000000000000000000001000000
2014-06-14 13:00,0.0105,0.08226466025075604,38.2531,11000000000000000000000000000000
2014-06-14 14:00,0.0063,0.4439199154193585,23.0838,11000000000000000000000000000001
2014-06-14 15:00,0.0607,0.7986365930357976,214.0346,01000000000001100001000000000000
2014-06-14 16:00,0.0200,0.2328509306296324,72.6495,11000000000000000000000000000001
2014-06-14 17:00,0.0109,0.13247280057058686,39.6094,11000000000000000000000000000001
2014-06-14 18:00,0.0064,0.08105721955515366,23.2634,11000000000000000000000000000001
2014-06-14 19:00,0.0225,0.8716305671854222,81.9333,01000000000000010000000000000001
2014-06-14 20:00,0.0073,0.09057639245273305,26.6295,11000000000000000000000000000000
2014-06-14 21:00,0.3160,2.1169644151712608,484.7849,11000000000000000000100000000000
2014-06-14 22:00,0.2912,1.0634413129827949,473.2314,11000000000000000000010000100000
2014-06-14 23:00,0.0424,0.22327130700125913,87.9689,11000000000000000000010000000000
2014-06-15 00:00,0.0158,0.08002219453526004,33.1292,11000000000000000000000000000000
2014-06-15 01:00,0.0442,0.5043191296315332,86.2386,11000000000000000000000001000000
2014-06-15 02:00,0.0406,0.7940550667898996,111.1677,11000000000000000010000000000000
2014-06-15 03:00,0.0005,0.02102617242119529,0.6939,11000000000000100000000000000000
2014-06-15 04:00,0.0169,0.6190122716567096,52.6160,01000000000001000001000000000000
2014-06-15 05:00,0.0005,0.01997856343730112,1.7781,11000000000001100000000000000000
2014-06-15 06:00,0.0054,0.05058747383013164,18.4644,11000000000000000000100000000000
2014-06-15 07:00,0.0113,0.10764797874118971,39.6145,11000000000000000000000000000000
2014-06-15 08:00,0.0401,0.34027164540392285,127.9421,11000000000000010000100000000000
2014-06-15 09:00,0.0389,0.4022566927001131,119.4702,11000000000000000000010000000000
2014-06-15 10:00,0.0086,0.08379312463708825,31.0035,11000000000000000000000000100000
2014-06-15 11:00,0.0088,0.08268109460671742,31.7495,11000000000000000000010000100000
2014-06-15 12:00,0.0433,0.6070865392684937,155.4142,11000000000000000000000001000000
2014-06-15 13:00,0.0270,0.3032272721532744,96.7295,11000000000000000010000000000001
2014-06-15 14:00,0.0519,0.3641024428462215,135.8102,11000000000001100000000000000000
2014-06-15 15:00,0.2619,2.518004396091254,788.1354,01000000000000000001000000000001
2014-06-15 16:00,0.0080,0.09710898817631236,27.6761,11000000000000100000000000000000
2014-06-15 17:00,0.0066,0.07454265782862533,24.1518,11000000000000000000000000000001
2014-06-15 18:00,0.0247,0.838150309625073,89.6821,11000000000000000000000000000001
2014-06-15 19:00,0.0087,0.07824616882931534,31.4550,11000000000000000000000000000000
2014-06-15 20:00,0.1369,1.3981566697024228,497.7438,01000000000000010000100000000001
2014-06-15 21:00,0.0792,0.32618553008325685,211.0420,11000000000000000000010000000000
2014-06-15 22:00,0.0745,0.3339112206328687,232.0683,11000000000000000000000000000000
2014-06-15 23:00,0.2784,1.032144224877451,526.3936,11000000000000000000010000000000
2014-06-16 00:00,0.2314,1.0388367452739198,420.7289,01000000000000000000000001100000
2014-06-16 01:00,0.1219,0.8489948975178467,364.2188,11000000000000000010000000000000
2014-06-16 02:00,0.0515,0.3607759072747029,153.6905,11000000000000000000000000000000
2014-06-16 03:00,0.0229,0.14961273816167092,58.6482,11000000000000100000000000000000
2014-06-16 04:00,0.0032,0.0648961067199707,6.4896,01000000000000100001000000000000
2014-06-16 05:00,0.0038,0.12024641859120336,13.9486,11000000000001000000000000000000
2014-06-16 06:00,0.0048,0.15295503035835598,17.5898,11000000000000000000000000000000
2014-06-16 07:00,0.0069,0.20815177791374773,25.1864,11000000000000010000000000000000
2014-06-16 08:00,0.0043,0.2606995495882901,14.3385,01000000000000000000100000000000
2014-06-16 09:00,0.0027,0.06395848829354812,8.5704,11000000000000000000010000000000
2014-06-16 10:00,0.0067,0.1452243852915254,23.0907,11000000000000000000010000000000
2014-06-16 11:00,0.0078,0.20163861281580206,28.0278,11000000000000000000000000100000
2014-06-16 12:00,0.0308,0.6657366724071389,111.1780,01000000000000000000000001000001
2014-06-16 13:00,0.0210,0.24368936137149208,74.0816,11000000000000000010000000000000
2014-06-16 14:00,0.0206,0.3049276518129214,73.4876,11000000000000100000000000000001
2014-06-16 15:00,0.5011,2.018355343319954,1100.0037,01000000000001000001000000000000
2014-06-16 16:00,0.0854,0.7732399929775281,206.4551,11000000000000100000000000000001
2014-06-16 17:00,0.0649,0.8280339826617324,235.9897,11000000000000000000000000000001
2014-06-16 18:00,0.0790,0.8305529996838873,287.3713,11000000000000000000000000000000
2014-06-16 19:00,0.1022,1.7038869595308916,371.4474,11000000000000010000000000000001
2014-06-16 20:00,0.1624,1.1269436901762286,590.5185,11000000000000010000000000000000
2014-06-16 21:00,0.1795,0.8768879985678865,641.0051,11000000000000000000010000000000
2014-06-16 22:00,0.1502,0.7707954880881445,545.7232,11000000000000000000000000000000
2014-06-16 23:00,0.2421,0.7275317680544969,447.4320,11000000000000000000010000100000
2014-06-17 00:00,0.1400,0.8796795373675467,306.1285,01000000000000000000000001000000
2014-06-17 01:00,0.1253,0.49368954804623144,299.6696,11000000000000000010000000000000
2014-06-17 02:00,0.1341,0.5574983016304348,320.5615,11000000000000000000000000000000
2014-06-17 03:00,0.1340,0.5109662890135495,203.8755,11000000000000000011000000000000
2014-06-17 04:00,0.1041,1.0815753173828124,378.5514,01000000000001100000000000000000
2014-06-17 05:00,0.1430,1.0115991733417438,519.9620,11000000000000000001000000000000
2014-06-17 06:00,0.1394,0.9880761932908443,506.8831,11000000000000000000000000000000
2014-06-17 07:00,0.1016,1.1507887795706775,369.4032,11000000000000010000000000000000
2014-06-17 08:00,0.0943,0.8583960648196632,320.1817,01000000000000000000100000000000
2014-06-17 09:00,0.0927,0.6523345947265625,319.6440,11000000000000000000010000000000
2014-06-17 10:00,0.0574,0.9096358188363008,195.5717,11000000000000000000010000000000
2014-06-17 11:00,0.0326,1.7417558782240923,118.4394,11000000000000000000000000100000
2014-06-17 12:00,0.0335,1.6919033262464735,121.8170,01000000000000000000000001000000
2014-06-17 13:00,0.0072,0.4039883540226863,26.2592,01000000000000000010000000000001
2014-06-17 14:00,0.0190,0.5753657023111979,69.0439,11000000000001000011000000000000
2014-06-17 15:00,0.0626,2.2774901851530998,141.2044,01000000000000100000000000000001
2014-06-17 16:00,0.0179,0.45310285356309676,65.2468,11000000000000000001000000000001
2014-06-17 17:00,0.0257,0.5366158759456942,93.3712,11000000000000000000000000000000
2014-06-17 18:00,0.0524,1.214362077652269,190.6548,11000000000000000000000000000001
2014-06-17 19:00,0.1405,0.9768491201601338,510.8921,11000000000000000000000000000000
2014-06-17 20:00,0.3661,2.7735336303710936,1331.2961,01000000000000010000100000000000
2014-06-17 21:00,0.4137,2.285973453231858,1504.1705,11000000000000000000000000000000
2014-06-17 22:00,0.5432,2.813747655971777,1975.2509,11000000000000000000000000000000
2014-06-17 23:00,1.6581,4.015686700994318,2208.6277,01000000000000000000010000000000
2014-06-18 00:00,0.2367,1.7132679332386365,772.6838,01000000000000000000000001000000
2014-06-18 01:00,0.2709,1.7530561886768377,965.9340,11000000000000000000000000000000
2014-06-18 02:00,0.2116,1.3720922140041554,753.2786,11000000000000000000000000000000
2014-06-18 03:00,0.0712,0.8296879866590532,249.7361,11000000000001000011000000000000
2014-06-18 04:00,0.2879,2.4575283259411025,852.7623,01000000000000100001000000000000
2014-06-18 05:00,0.0350,0.2932540084909184,127.2722,11000000000000000001000000000000
2014-06-18 06:00,0.0336,0.2834279885701403,122.1575,11000000000000000000000000000000
2014-06-18 07:00,0.0117,0.46905017428927953,42.2145,01000000000000010000100000000000
2014-06-18 08:00,0.0048,0.08458977676019436,17.3409,11000000000000000000000000000000
2014-06-18 09:00,0.0083,0.14962677457439366,30.0750,11000000000000000000000000000000
2014-06-18 10:00,0.0350,0.8314758749569163,113.0807,01000000000000000000010000000000
2014-06-18 11:00,0.0255,0.4375598835495283,92.7627,01000000000000000000000001100000
2014-06-18 12:00,0.0369,0.6882144243289263,134.2018,11000000000000000000000000000001
2014-06-18 13:00,0.0598,0.5077465449538187,217.3155,11000000000001000000000000000000
2014-06-18 14:00,0.0978,1.1750473532978043,316.0877,11000000000000000011000000000001
2014-06-18 15:00,0.1625,1.3456520150135354,442.7195,01000000000000100000000000000001
2014-06-18 16:00,0.0562,0.49178855872946564,162.7820,11000000000000000001000000000000
2014-06-18 17:00,0.0338,0.7322802316574824,123.0231,01000000000000000000000000000001
2014-06-18 18:00,0.0197,0.23838491851705254,71.7539,11000000000000000000000000000000
2014-06-18 19:00,0.0134,0.1639335067183883,48.6883,11000000000000000000000000000000
2014-06-18 20:00,0.1019,1.3694673475328383,249.2431,01000000000000010000100000000000
2014-06-18 21:00,0.0138,0.1417521859357457,47.3452,11000000000000000000000000000000
2014-06-18 22:00,0.0154,0.15453386867747587,52.5415,11000000000000000000000000000000
2014-06-18 23:00,0.0642,1.1505530808500186,192.1424,01000000000000000000010000100000
2014-06-19 00:00,0.0312,0.6516592979431153,104.2655,11000000000000000000000001000000
2014-06-19 01:00,0.0163,0.3036686218890947,58.9117,11000000000000000000000000000000
2014-06-19 02:00,0.0128,0.6428162256876627,46.2828,11000000000000000010000000000000
2014-06-19 03:00,0.0061,0.2775262832641602,16.6516,01000000000000100000000000000000
2014-06-19 04:00,0.0025,0.11711149745517307,8.4320,11000000000001000001000000000000
2014-06-19 05:00,0.0094,0.18865197534719225,34.1460,11000000000000000000000000000000
2014-06-19 06:00,0.0057,0.10729453961054485,20.6006,11000000000000000000000000000000
2014-06-19 07:00,0.0191,0.45985508596660285,69.4381,01000000000000010000100000000000
2014-06-19 08:00,0.0121,0.16209410213456382,43.9275,11000000000000000000000000000000
2014-06-19 09:00,0.0124,0.191373362439744,44.9727,11000000000000000000000000000000
2014-06-19 10:00,0.0453,1.2483469645182292,164.7818,01000000000000000000000000100000
2014-06-19 11:00,0.0647,0.7841334025065104,235.2400,11000000000000000000000001000001
2014-06-19 12:00,0.1018,0.8490942158830275,370.2051,11000000000000000000000000000000
2014-06-19 13:00,0.1195,1.328460040077886,434.4064,11000000000000000000000000000001
2014-06-19 14:00,0.0968,0.7921705072576349,348.5550,11000000000001000010000000000001
2014-06-19 15:00,0.2736,0.899483246328943,687.2052,01000000000000100001000000000001
2014-06-19 16:00,0.1330,1.2559154956371754,483.5275,11000000000000000000000000000001
2014-06-19 17:00,0.1671,1.1466225678066038,607.7100,11000000000000000000000000000000
2014-06-19 18:00,0.1103,0.8817478724888392,401.1953,11000000000000000000000000000001
2014-06-19 19:00,0.1186,0.8764603777629573,431.2185,11000000000000010000000000000000
2014-06-19 20:00,0.5041,1.4697282032300067,820.1083,01000000000000000000100000000000
2014-06-19 21:00,0.5880,1.1393871345142326,1150.7810,11000000000000000000000000000000
2014-06-19 22:00,1.4798,3.221283833086862,2586.6909,01000000000000000000010000000000
2014-06-19 23:00,0.1978,1.3914326880262307,537.0930,01000000000000000000000000100000
2014-06-20 00:00,0.1657,1.2487620125829646,564.4404,11000000000000000000000001000000
2014-06-20 01:00,0.1102,0.8037785693852588,397.8704,11000000000000000000000000000000
2014-06-20 02:00,0.0583,0.9041313204130901,210.6626,11000000000000000010000000000000
2014-06-20 03:00,0.0041,0.13971341213333272,14.9493,11000000000001100000000000000000
2014-06-20 04:00,0.0016,0.15825153799617991,5.3806,01000000000000000001000000000000
2014-06-20 05:00,0.0152,0.2074450079000221,54.9729,11000000000000100000000000000000
2014-06-20 06:00,0.0370,0.5164963942307692,134.2891,11000000000000010000000000000000
2014-06-20 07:00,0.0549,0.7834476945869415,195.0785,01000000000000000000100000000000
2014-06-20 08:00,0.0560,0.35224196490119486,203.5959,11000000000000010000000000000000
2014-06-20 09:00,0.0672,0.4467129053537763,244.3520,11000000000000000000000000000000
2014-06-20 10:00,0.0833,0.65807116964589,302.7127,01000000000000000000010000100001
2014-06-20 11:00,0.0424,0.33614440784994554,154.2903,11000000000000000000000001000000
2014-06-20 12:00,0.0432,0.9193264252958242,157.2048,11000000000000000000000000000001
2014-06-20 13:00,0.0275,0.47172740720353035,100.0062,11000000000001000000000000000000
2014-06-20 14:00,0.0856,1.1023980951818282,309.7739,01000000000000100010000000000001
2014-06-20 15:00,0.1394,2.0703785093870457,469.9759,01000000000000000001000000000001
2014-06-20 16:00,0.1654,1.1056251377447106,568.2913,11000000000000100000000000000000
2014-06-20 17:00,0.2198,2.388969923921688,797.9160,11000000000000000000000000000001
2014-06-20 18:00,0.2683,1.3657068196386308,973.7490,11000000000000000000000000000000
2014-06-20 19:00,0.4399,1.7655376047327898,1218.2209,11000000000000000000100000000000
2014-06-20 20:00,0.4349,2.3746068465487054,1398.6434,11000000000000010000100000000000
2014-06-20 21:00,0.5316,2.229427283362306,1723.3473,11000000000000000000100000000000
2014-06-20 22:00,1.0634,2.6086233515973256,1755.6035,01000000000000000000010000000000
2014-06-20 23:00,0.1870,0.944880526570568,548.9756,11000000000000000000000001100000
2014-06-21 00:00,0.1768,0.9725703951678698,614.6645,11000000000000000000000000000000
2014-06-21 01:00,0.1319,0.8300206669957646,453.1913,11000000000000000000000001000000
2014-06-21 02:00,0.0588,1.4630051733742298,207.7467,01000000000000000010000000000000
2014-06-21 03:00,0.0829,0.9869340230403334,206.2692,01000000000000100001000000000000
2014-06-21 04:00,0.0270,0.1982897730748392,88.6355,11000000000001100000000000000000
2014-06-21 05:00,0.0537,0.3608544256242058,195.2222,11000000000000000000000000000000
2014-06-21 06:00,0.0545,0.35555134470201694,198.0421,11000000000000000000000000000000
2014-06-21 07:00,0.0479,0.35419169480238505,174.2623,01000000000000010000100000000000
2014-06-21 08:00,0.0864,0.32382378332393685,314.1091,11000000000000000000000000000000
2014-06-21 09:00,0.1048,0.3861093569429933,381.0899,11000000000000000000100000000000
2014-06-21 10:00,0.1509,0.8000418781364051,548.0287,01000000000000000000010000100000
2014-06-21 11:00,0.1028,1.0649532307247151,373.7986,01000000000000000000000001000001
2014-06-21 12:00,0.1277,0.853431926054113,464.2670,11000000000000000000000001000000
2014-06-21 13:00,0.1313,1.766204833984375,476.8753,01000000000000000010000000000001
2014-06-21 14:00,0.0624,1.1466344968237059,227.0336,11000000000001100000000000000001
2014-06-21 15:00,0.0336,0.9092624592331221,48.1909,01000000000000000001000000000000
2014-06-21 16:00,0.0238,0.7404369126018296,86.6311,11000000000000100000000000000001
2014-06-21 17:00,0.0093,0.07648936458957922,33.8848,11000000000000000000000000000000
2014-06-21 18:00,0.0191,0.14786032818733377,69.4944,11000000000000000000000000000000
2014-06-21 19:00,0.0525,0.3434039042269892,182.3475,11000000000000010000100000000000
2014-06-21 20:00,0.1495,0.7479360134392934,521.3114,11000000000000000000000000000000
2014-06-21 21:00,0.4745,1.980595470610119,1455.7377,11000000000000000000100000000000
2014-06-21 22:00,0.7426,2.4970806019516285,1955.2141,01000000000000000000010000100000
2014-06-21 23:00,0.5844,1.902981948852539,1826.8627,11000000000000000000000000000000
2014-06-22 00:00,0.3841,1.2705964862175707,1212.1490,11000000000000000000000000000000
2014-06-22 01:00,0.0862,0.5532489443130331,259.4738,11000000000000000000000001000000
2014-06-22 02:00,0.0422,0.861036771886489,146.3763,01000000000000000010000000000000
2014-06-22 03:00,0.0389,0.5012930471000941,141.3646,01000000000001000001000000000000
2014-06-22 04:00,0.0580,0.7301823634727328,186.1965,01000000000000100000000000000000
2014-06-22 05:00,0.0247,0.13665882194831921,86.6417,11000000000000000001000000000000
2014-06-22 06:00,0.0273,0.15103989248200664,95.9103,11000000000000000000000000000000
2014-06-22 07:00,0.0492,0.323357793211027,169.4395,11000000000000000000100000000000
2014-06-22 08:00,0.0554,0.25037833330459885,198.5500,11000000000000010000100000000000
2014-06-22 09:00,0.2004,1.3795316513270548,704.9407,01000000000000000000010000000000
2014-06-22 10:00,0.1153,0.9590174764462958,419.0906,11000000000000000000000000100001
2014-06-22 11:00,0.1412,0.7570467698538901,513.2777,11000000000000000000000000000000
2014-06-22 12:00,0.1528,0.9989518638995054,555.4172,11000000000000000000000001000001
2014-06-22 13:00,0.1083,1.2701677876134072,393.7520,01000000000001000010000000000001
2014-06-22 14:00,0.0801,0.7982535622336647,131.7118,11000000000000000001000000000000
2014-06-22 15:00,0.0253,0.7986497961956521,91.8447,01000000000000100000000000000001
2014-06-22 16:00,0.0309,0.6872436146677277,111.3335,11000000000000000001000000000000
2014-06-22 17:00,0.0268,0.5049585925482716,97.4570,11000000000000000000000000000000
2014-06-22 18:00,0.0195,0.32833512624104816,70.9204,11000000000000000000000000000000
2014-06-22 19:00,0.0160,0.23737207361169763,43.9138,11000000000000000000100000000000
2014-06-22 20:00,0.0197,0.9065981514846222,71.6213,01000000000000010000000000000000
2014-06-22 21:00,0.0350,0.6769771282489483,88.0070,11000000000000000000100000000000
2014-06-22 22:00,0.1523,1.2112820533014113,225.2985,11000000000000000000010000000000
2014-06-22 23:00,0.0143,0.21494943203206834,38.4759,11000000000000000000010000000000
2014-06-23 00:00,0.0127,0.1857152464528563,35.1002,11000000000000000000000000100000
2014-06-23 01:00,0.0239,0.9090322606703815,61.8142,11000000000000000000000001000000
2014-06-23 02:00,0.0085,0.49058453790072737,28.4539,11000000000001000010000000000000
2014-06-23 03:00,0.0015,0.09146196437331866,4.8475,11000000000000000001000000000000
2014-06-23 04:00,0.0010,0.4855070511500041,2.9130,01000000000000100001000000000000
2014-06-23 05:00,0.0011,0.036872944831848144,3.6873,11000000000000000000000000000000
2014-06-23 06:00,0.0020,0.0744360698742813,6.6248,11000000000000000000100000000000
2014-06-23 07:00,0.0094,0.4308595295193829,34.0379,11000000000000010000000000000000
2014-06-23 08:00,0.0019,0.0761701658870397,6.7791,11000000000000000000100000000000
2014-06-23 09:00,0.0040,0.10170478820800781,14.2387,11000000000000000000010000100001
2014-06-23 10:00,0.0033,0.048831403014148296,12.0614,11000000000000000000000000000000
2014-06-23 11:00,0.0086,0.15242700344178733,31.2475,11000000000000000000010000100001
2014-06-23 12:00,0.0327,0.7433001041412354,118.9280,01000000000001000000000001000001
2014-06-23 13:00,0.0480,0.8449711541236915,171.5291,11000000000000000010000000000000
2014-06-23 14:00,0.0180,0.5640792846679688,65.4332,11000000000000000001000000000001
2014-06-23 15:00,0.3137,2.7154628208705356,646.2802,01000000000000100000000000000000
2014-06-23 16:00,0.0473,0.48553888930887135,95.6512,11000000000000000001000000000001
2014-06-23 17:00,0.0789,0.3349454022835994,184.8899,11000000000000000000000000000000
2014-06-23 18:00,0.0993,0.3966879546138034,234.4426,11000000000000000000000000000000
2014-06-23 19:00,0.1181,0.5072669294336642,281.0259,11000000000000010000100000000000
2014-06-23 20:00,0.1180,0.4627688044221819,282.7517,11000000000000000000000000000000
2014-06-23 21:00,0.4560,1.8972502601652992,982.7756,11000000000000010000100000000000
2014-06-23 22:00,0.1210,0.5225185609859682,212.6651,11000000000000000000010000000000
2014-06-23 23:00,0.0457,0.47795830785700705,108.0186,11000000000000000000010000000000
2014-06-24 00:00,0.0413,1.2511946279791337,98.8444,01000000000000000000000001100000
