date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2010-08-07 17:00,0.0896,0.4198856943661405,325.8313,11000000000000000000000000000000
2010-08-07 18:00,0.0651,0.3086903558405313,236.7655,11000000000000000000000000000000
2010-08-07 19:00,0.0586,0.31312697714470905,213.2395,11000000000000000000000000000000
2010-08-07 20:00,0.0697,0.6090543086712177,253.3666,01000000000000000000110000000010
2010-08-07 21:00,0.0673,0.3767851607641564,244.5336,11000000000000000000000000000000
2010-08-07 22:00,0.0600,0.33119787467991274,218.2594,11000000000000000000000010000000
2010-08-07 23:00,0.0469,0.2650473966939638,170.4255,11000000000000000000000000000000
2010-08-08 00:00,0.0629,0.5379610667509191,228.6335,11000000000000000000000011000000
2010-08-08 01:00,0.1019,1.8253624826816504,370.5486,11000000000000000000000000100000
2010-08-08 02:00,0.0088,0.09928430829729352,31.9695,11000000000000000000000000000000
2010-08-08 03:00,0.0044,0.040507359938188034,16.0409,11000000000000000000000000000000
2010-08-08 04:00,0.0035,0.03870129585266113,12.6940,11000000000000000001000000000000
2010-08-08 05:00,0.0054,0.03209889248797768,19.5161,11000000000000000000000000000000
2010-08-08 06:00,0.0123,0.06964114294452578,44.7793,11000000000000000000100000000000
2010-08-08 07:00,0.0563,0.3438499643021271,204.5907,11000000000000000000000000000011
2010-08-08 08:00,0.1724,0.5762970868278953,627.0112,01000000000000000000110000000001
2010-08-08 09:00,0.2378,0.6605714662462997,864.6880,11000000000000000000000010000000
2010-08-08 10:00,0.2740,0.7341709797577377,996.2700,11000000000000000000000000000001
2010-08-08 11:00,0.1620,0.7070659806891506,588.9860,01000000000000000000000010000001
2010-08-08 12:00,0.2100,1.1952082913059956,763.7381,11000000000000000000000001000000
2010-08-08 13:00,0.1566,1.2485592490748356,569.3430,01000000000000000000000000100001
2010-08-08 14:00,0.2407,1.4068373897834605,875.0529,11000000000000000000000000000000
2010-08-08 15:00,0.2202,1.4856305803571428,800.7549,01000000000000000001000000000000
2010-08-08 16:00,0.1790,0.9571900311638327,650.8892,11000000000000000000000000000000
2010-08-08 17:00,0.1221,0.6469942765750273,443.8381,11000000000000000000000000000000
2010-08-08 18:00,0.0897,0.4793812920065487,325.9793,11000000000000000000000000000000
2010-08-08 19:00,0.0731,0.3973509099985987,265.8278,11000000000000000000000000000000
2010-08-08 20:00,0.0796,0.45704966661112756,289.3124,01000000000000000000110000000010
2010-08-08 21:00,0.0599,0.23915024642105942,217.6267,11000000000000000000000000000010
2010-08-08 22:00,0.0517,0.20768191511459771,187.9521,11000000000000000000000000000000
2010-08-08 23:00,0.0678,0.3410158276063278,246.5544,11000000000000000000000010000000
2010-08-09 00:00,0.1021,1.0641162074397834,371.3766,11000000000000000000000001000000
2010-08-09 01:00,0.1241,1.2130486272996472,451.2541,01000000000000000000000000100000
2010-08-09 02:00,0.0658,0.3659921815271407,239.3589,11000000000000000000000000000000
2010-08-09 03:00,0.0599,0.3303546818688354,217.7037,11000000000000000000000000000000
2010-08-09 04:00,0.0439,0.39236712631488024,159.6934,01000000000000000001000000000000
2010-08-09 05:00,0.0341,0.17494007692498675,123.8576,11000000000000000000000000000000
2010-08-09 06:00,0.0342,0.18385875031374055,124.4724,11000000000000000000000000000001
2010-08-09 07:00,0.0665,0.33520931079880373,241.6859,01000000000000000000110000000011
2010-08-09 08:00,0.1168,0.6531770207331731,424.5651,11000000000000000000110000000000
2010-08-09 09:00,0.1645,0.49267899891886324,598.1123,11000000000000000000000000000001
2010-08-09 10:00,0.2295,0.7379089949090959,834.5751,11000000000000000000000000000001
2010-08-09 11:00,0.1104,0.5195143133363317,401.5846,01000000000000000000000011000001
2010-08-09 12:00,0.1237,1.1105333116319445,449.7660,01000000000000000000000000100001
2010-08-09 13:00,0.1985,1.3882146982046275,721.8716,11000000000000000000000000000000
2010-08-09 14:00,0.2149,1.477092894354029,781.3821,11000000000000000000000000000000
2010-08-09 15:00,0.2046,1.7062190344574255,743.9115,01000000000000000001000000000000
2010-08-09 16:00,0.1441,0.8491345472042139,523.9160,11000000000000000000000000000000
2010-08-09 17:00,0.0900,0.45618212073417885,327.0826,11000000000000000000000000000000
2010-08-09 18:00,0.0624,0.3119795640528284,226.8091,11000000000000000000000000000000
2010-08-09 19:00,0.0585,0.29348801185344825,212.7788,11000000000000000000000000000000
2010-08-09 20:00,0.0888,0.7764989412747897,323.0236,01000000000000000000110000000010
2010-08-09 21:00,0.1017,0.6050718216966295,369.6989,11000000000000000000000000000000
2010-08-09 22:00,0.1193,0.7192565513092092,433.7117,11000000000000000000000000000000
2010-08-09 23:00,0.1375,1.0726567215162286,499.8580,01000000000000000000000010000000
2010-08-10 00:00,0.1304,1.3620651946670708,473.9987,01000000000000000000000001000000
2010-08-10 01:00,0.1222,1.1845629069010417,444.2111,01000000000000000000000000100000
2010-08-10 02:00,0.0877,0.5471803851642904,319.0062,11000000000000000000000000000000
2010-08-10 03:00,0.0380,0.33388368173497884,138.2278,01000000000000000001000000000000
2010-08-10 04:00,0.0464,0.2487110599304019,168.6261,11000000000000000000000000000000
2010-08-10 05:00,0.0351,0.16716749358770888,127.5488,11000000000000000000000000000001
2010-08-10 06:00,0.0959,0.8034135669057819,348.6815,11000000000000000000000000000001
2010-08-10 07:00,0.2118,0.8141756279523983,770.2101,01000000000000000000110000000010
2010-08-10 08:00,0.4055,0.9796440251245847,1474.3643,11000000000000000000000000000001
2010-08-10 09:00,0.4622,1.011236932160048,1680.6758,11000000000000000000000000000000
2010-08-10 10:00,0.2377,0.7300379469587996,864.3649,01000000000000000000000010000001
2010-08-10 11:00,0.1794,0.7859282344220633,652.3204,01000000000000000000000001000001
2010-08-10 12:00,0.1504,1.0868815427746024,546.7014,01000000000000000000000000100000
2010-08-10 13:00,0.3019,1.4791865181730122,1097.5564,11000000000000000000000000000000
2010-08-10 14:00,0.3461,1.6623475491764366,1258.3971,11000000000000000000000000000000
2010-08-10 15:00,0.2781,1.4064996584068585,1011.2733,11000000000000000001000000000000
2010-08-10 16:00,0.2100,0.8390040135645604,763.4937,11000000000000000000000000000000
2010-08-10 17:00,0.1555,0.6078316637264785,565.2834,11000000000000000000000000000000
2010-08-10 18:00,0.1276,0.5016205988703547,463.9991,11000000000000000000000000000000
2010-08-10 19:00,0.1015,0.4025022949751227,369.0946,11000000000000000000000000000000
2010-08-10 20:00,0.0989,0.5688613698452334,359.5204,01000000000000000000100000000010
2010-08-10 21:00,0.0596,0.24039421123881452,216.5952,11000000000000000000000000000000
2010-08-10 22:00,0.1328,0.6293582443774446,482.7178,01000000000000000000000010000000
2010-08-10 23:00,0.1498,0.6826062501223763,544.7198,11000000000000000000000000000000
2010-08-11 00:00,0.1845,1.9792847759955752,670.9775,01000000000000000000000001000000
2010-08-11 01:00,0.2929,2.059962495844415,1065.0006,11000000000000000000000000100000
2010-08-11 02:00,0.3361,1.8024967159845133,1222.0928,11000000000000000000000000000000
2010-08-11 03:00,0.2857,1.9095539766199447,1038.7974,11000000000000000001000000000000
2010-08-11 04:00,0.1644,0.9642637191280242,597.8435,11000000000000000000000000000000
2010-08-11 05:00,0.0439,0.3387499118813031,159.5512,01000000000000000001000000000001
2010-08-11 06:00,0.1018,0.3029114119159805,370.1577,11000000000000000000000000000000
2010-08-11 07:00,0.1370,0.5557723385947091,497.9720,01000000000000000000100000000011
2010-08-11 08:00,0.1749,0.4623836115056818,635.7775,11000000000000000000000000000000
2010-08-11 09:00,0.1940,0.529299164390707,705.5558,11000000000000000000000000000001
2010-08-11 10:00,0.2121,0.7583694983138213,771.2618,01000000000000000000000010000001
2010-08-11 11:00,0.1809,1.2459684429746685,657.8713,01000000000000000000000001000000
2010-08-11 12:00,0.1668,0.8712514241536459,606.3910,11000000000000000000000000100000
2010-08-11 13:00,0.1975,0.7881664020693263,718.0196,11000000000000000000000000000000
2010-08-11 14:00,0.1943,0.7697707365281182,706.6495,11000000000000000001000000000000
2010-08-11 15:00,0.1555,0.6110712494721284,565.2409,11000000000000000000000000000000
2010-08-11 16:00,0.1364,0.5496895191674751,495.8199,11000000000000000001000000000000
2010-08-11 17:00,0.1075,0.36011670371903803,390.7266,11000000000000000000000000000000
2010-08-11 18:00,0.1259,0.42726022700746963,457.5957,11000000000000000000000000000000
2010-08-11 19:00,0.1632,0.8688804883384426,593.4454,11000000000000000000000000000010
2010-08-11 20:00,0.0989,0.6930813651553468,359.7092,01000000000000000000110000000000
2010-08-11 21:00,0.1140,0.7510301894035892,414.5687,11000000000000000000010000000000
2010-08-11 22:00,0.0541,0.3732376243403107,196.6962,11000000000000000000000010000000
2010-08-11 23:00,0.0297,0.6554478963216146,108.1489,11000000000000000000000001000000
2010-08-12 00:00,0.0129,0.14846538218790048,47.0635,11000000000000000000000010100000
2010-08-12 01:00,0.0486,0.4004808629180839,176.6121,11000000000000000000000000100000
2010-08-12 02:00,0.0188,0.1348328177384504,68.4951,11000000000000000000000000000000
2010-08-12 03:00,0.0223,0.16755099335977855,81.0947,11000000000000000001000000000000
2010-08-12 04:00,0.0524,0.5691144800897855,190.6534,01000000000000000001000000000001
2010-08-12 05:00,0.0362,0.16663182898412776,131.6391,11000000000000000000000000000000
2010-08-12 06:00,0.0611,0.3355947073852908,222.1637,11000000000000000000000000000011
2010-08-12 07:00,0.1236,0.5597648193055339,449.4911,01000000000000000000110000000000
2010-08-12 08:00,0.0758,0.2639282343488087,275.5411,11000000000000000000000000000011
2010-08-12 09:00,0.1126,0.7826433054119861,409.3224,11000000000000000000010010000001
2010-08-12 10:00,0.1515,0.6198121490306876,551.0130,11000000000000000000000000000000
2010-08-12 11:00,0.1188,0.8519152880185219,431.9211,01000000000000000000000011000001
2010-08-12 12:00,0.1067,0.8096201345168972,387.8080,11000000000000000000000000100000
2010-08-12 13:00,0.1041,0.7539748841547871,378.4954,11000000000000000000000000000000
2010-08-12 14:00,0.0830,0.6196656276068403,301.7772,11000000000000000001000000000000
2010-08-12 15:00,0.0607,0.4570773738758411,220.7684,11000000000000000000000000000000
2010-08-12 16:00,0.0486,0.43535241939751385,176.7531,11000000000000000001000000000000
2010-08-12 17:00,0.0452,0.23778676365632914,164.3107,11000000000000000000000000000000
2010-08-12 18:00,0.0544,0.2734775569593923,197.7243,11000000000000000000000000000000
2010-08-12 19:00,0.0904,0.45959152541794146,328.6079,01000000000000000000100000000000
2010-08-12 20:00,0.0480,0.6252235221179155,174.4374,11000000000000000000000000000010
2010-08-12 21:00,0.0242,0.23497336832682292,88.1150,11000000000000000000010000000000
2010-08-12 22:00,0.0217,0.20206349690755207,78.8048,11000000000000000000000000000000
2010-08-12 23:00,0.0280,0.5434859168720755,101.6319,01000000000000000000000011000000
2010-08-13 00:00,0.0240,0.37981089716372285,87.3565,11000000000000000000000000100000
2010-08-13 01:00,0.0082,0.12588231703814337,29.9600,11000000000000000000000000000000
2010-08-13 02:00,0.0243,0.3479499516524668,88.3793,11000000000000000000000000100000
2010-08-13 03:00,0.0293,0.4036380016442501,106.5604,11000000000000000000000000000000
2010-08-13 04:00,0.0315,0.8813624455378606,114.5771,01000000000000000001000000000001
2010-08-13 05:00,0.0531,0.43451281710787937,192.9237,11000000000000000000000000000001
2010-08-13 06:00,0.0995,0.2987499788317377,361.7862,11000000000000000000000000000000
2010-08-13 07:00,0.1080,0.36158089260150494,392.6768,01000000000000000000110000000011
2010-08-13 08:00,0.1045,0.41931058028939017,379.8954,11000000000000000000010000000001
2010-08-13 09:00,0.1741,0.5537351806854222,632.9193,11000000000000000000000000000000
2010-08-13 10:00,0.1436,0.7200785459321121,522.0569,11000000000000000000000000000001
2010-08-13 11:00,0.1204,0.8195416168327189,437.6352,01000000000000000000000011000000
2010-08-13 12:00,0.1710,1.1472071123299123,621.7863,11000000000000000000000000100000
2010-08-13 13:00,0.2187,1.5033684714304703,795.2819,11000000000000000000000000100000
2010-08-13 14:00,0.2458,1.5594816890270506,893.5830,11000000000000000000000000000000
2010-08-13 15:00,0.2514,1.6990351907382668,914.0809,01000000000000000001000000000000
2010-08-13 16:00,0.2187,1.0195553510616988,795.2532,11000000000000000000000000000000
2010-08-13 17:00,0.1974,0.8566181483302879,717.8460,11000000000000000000000000000000
2010-08-13 18:00,0.1777,0.7859990846211603,646.0912,11000000000000000000000000000000
2010-08-13 19:00,0.1045,0.5719896799110504,379.8011,11000000000000000000100000000010
2010-08-13 20:00,0.0469,0.22516360969493066,170.4489,11000000000000000000000000000000
2010-08-13 21:00,0.0540,0.2894545023420216,196.2502,11000000000000000000110000000000
2010-08-13 22:00,0.0362,0.19061792346014492,131.5264,11000000000000000000000000000000
2010-08-13 23:00,0.0615,0.45007195271236794,223.6858,01000000000000000000000011000000
2010-08-14 00:00,0.0143,0.0971183919194919,52.0555,11000000000000000000000000000000
2010-08-14 01:00,0.0078,0.059587096371581015,28.5422,11000000000000000000000001000000
2010-08-14 02:00,0.0051,0.05316022200707378,18.5529,11000000000000000000000000100000
2010-08-14 03:00,0.0014,0.029422647812787223,5.0019,11000000000000000000000000000000
2010-08-14 04:00,0.0012,0.10039991682226007,4.4176,11000000000000000001000000000001
2010-08-14 05:00,0.0035,0.03438577394227724,12.7227,11000000000000000000000000000000
2010-08-14 06:00,0.0114,0.07836008342317462,41.4525,11000000000000000000000000000001
2010-08-14 07:00,0.0384,0.249496487257519,139.4685,11000000000000000000010000000001
2010-08-14 08:00,0.0648,0.4411898838000351,235.5954,11000000000000000000110000000011
2010-08-14 09:00,0.0958,0.6979822682474324,348.2932,11000000000000000000000000000001
2010-08-14 10:00,0.1443,0.9384647703767889,524.6018,01000000000000000000000011000000
2010-08-14 11:00,0.2291,1.1864147566662215,832.8632,11000000000000000000000000000000
2010-08-14 12:00,0.2662,1.2410640618739983,968.0300,11000000000000000000000001000000
2010-08-14 13:00,0.3033,1.5274820512681786,1102.8420,11000000000000000000000000100000
2010-08-14 14:00,0.3274,1.3558547035165147,1190.4404,11000000000000000000000000000000
2010-08-14 15:00,0.3005,1.2825999371882335,1092.7751,01000000000000000001000000000000
2010-08-14 16:00,0.3412,1.1506999905786177,1240.4546,11000000000000000000000000000000
2010-08-14 17:00,0.3519,1.1165897176319808,1279.6118,11000000000000000000000000000000
2010-08-14 18:00,0.3238,0.9588289043414088,1177.4419,11000000000000000000000000000000
2010-08-14 19:00,0.1845,0.5338056104564439,670.9937,11000000000000000000100000000000
2010-08-14 20:00,0.1800,0.9570819341648392,654.6440,01000000000000000000000000000010
2010-08-14 21:00,0.2538,0.878095370945082,922.8782,11000000000000000000110000000000
2010-08-14 22:00,0.1885,0.567965200150813,685.5340,11000000000000000000000000000000
2010-08-14 23:00,0.1620,0.6071728263933635,588.9576,01000000000000000000000011000000
2010-08-15 00:00,0.0521,0.40153024964413403,189.5223,11000000000000000000000001000000
2010-08-15 01:00,0.0355,0.2431230275644421,129.0983,11000000000000000000000000000000
2010-08-15 02:00,0.0260,0.38470440376095655,94.6373,11000000000000000000000000100000
2010-08-15 03:00,0.0061,0.17328254936277404,22.3534,01000000000000000001000000000001
2010-08-15 04:00,0.0085,0.11490867926728769,30.9104,11000000000000000000000000000000
2010-08-15 05:00,0.0065,0.08761648762270094,23.7441,11000000000000000000000000000001
2010-08-15 06:00,0.0100,0.10641671349020565,36.1817,11000000000000000000010000000000
2010-08-15 07:00,0.0255,0.3100220032758936,92.6966,11000000000000000000000000000011
2010-08-15 08:00,0.0678,0.5289804352199571,246.5049,01000000000000000000110000000001
2010-08-15 09:00,0.1455,0.7007792289683361,529.0883,11000000000000000000000000000000
2010-08-15 10:00,0.1737,1.2559562061226393,631.7460,11000000000000000000000011000000
2010-08-15 11:00,0.2508,1.2507163467721194,911.7722,11000000000000000000000000000000
2010-08-15 12:00,0.2675,1.4559482414565401,972.5734,11000000000000000000000001000000
2010-08-15 13:00,0.2185,1.5304239673651252,794.2900,11000000000000000000000000100000
2010-08-15 14:00,0.2730,0.794075244140625,992.5941,11000000000000000000000000000000
2010-08-15 15:00,0.3480,1.015442384380016,1265.2412,11000000000000000001000000000000
2010-08-15 16:00,0.3897,1.0496392144097222,1417.0129,11000000000000000000000000000000
2010-08-15 17:00,0.3917,1.0433758298992675,1424.2080,11000000000000000000000000000000
2010-08-15 18:00,0.3430,0.928551328066828,1247.0444,11000000000000000000000000000000
2010-08-15 19:00,0.2139,0.6075174808502197,777.6224,11000000000000000000100000000010
2010-08-15 20:00,0.1619,0.47293961000251006,588.8098,11000000000000000000000000000000
2010-08-15 21:00,0.2001,0.8022119086790243,727.6062,01000000000000000000110000000010
2010-08-15 22:00,0.1534,0.5504668556808366,557.6229,11000000000000000000000010000000
2010-08-15 23:00,0.1113,0.38167131531913323,404.5716,11000000000000000000000000000000
2010-08-16 00:00,0.0917,0.5996735936446156,333.4185,11000000000000000000000011000000
2010-08-16 01:00,0.0877,1.1114320123652548,318.9810,11000000000000000000000000100000
2010-08-16 02:00,0.0724,1.2976701106931188,263.4270,11000000000000000000000000000001
2010-08-16 03:00,0.0885,0.8719017628408706,321.7318,11000000000000000001000000000000
2010-08-16 04:00,0.0710,0.7038306462342473,258.3058,11000000000000000000000000000001
2010-08-16 05:00,0.0956,0.6685219984788161,347.6314,11000000000000000001000000000000
2010-08-16 06:00,0.0983,0.585016378599376,357.4450,11000000000000000000100000000001
2010-08-16 07:00,0.1037,0.9868819950762844,376.9889,11000000000000000000000000000001
2010-08-16 08:00,0.1691,0.8423943506528253,614.9479,01000000000000000000110000000010
2010-08-16 09:00,0.3097,1.2146040866032901,1125.9380,11000000000000000000000010000001
2010-08-16 10:00,0.4088,1.4103816283948054,1486.5422,11000000000000000000000000000000
2010-08-16 11:00,0.3591,1.3162203142719884,1305.6906,11000000000000000000000010000000
2010-08-16 12:00,0.2275,1.3626465648167216,827.1265,11000000000000000000000001000000
2010-08-16 13:00,0.1073,1.0239828114747376,390.1375,01000000000000000000000000100000
2010-08-16 14:00,0.2941,0.9025216533161919,1069.4882,11000000000000000001000000000000
2010-08-16 15:00,0.3688,1.094668965242347,1340.9695,11000000000000000000000000000000
2010-08-16 16:00,0.3492,1.1077765819289922,1269.5120,11000000000000000001000000000000
2010-08-16 17:00,0.3433,1.0241185502012409,1248.4005,11000000000000000000000000000000
2010-08-16 18:00,0.2963,0.9170042386968085,1077.4800,11000000000000000000000000000000
2010-08-16 19:00,0.1904,0.6067084965216915,692.2544,11000000000000000000100000000000
2010-08-16 20:00,0.2049,1.0082641931928704,745.1072,01000000000000000000110000000010
2010-08-16 21:00,0.1559,0.5887205256603713,566.9379,11000000000000000000000000000000
2010-08-16 22:00,0.1940,0.7294403044612849,705.3688,11000000000000000000000000000000
2010-08-16 23:00,0.0767,0.45642379535980976,278.8749,11000000000000000000000010000000
2010-08-17 00:00,0.0593,0.7121380595090759,215.7778,11000000000000000000000001000000
2010-08-17 01:00,0.0674,0.45548242618603335,245.0495,11000000000000000000000000000001
2010-08-17 02:00,0.0509,0.32121700710720485,185.0210,11000000000000000000000000000000
2010-08-17 03:00,0.0400,0.4288616349211836,145.3841,11000000000000000001000000000001
2010-08-17 04:00,0.0688,0.4332964812862191,250.0121,11000000000000000001000000000000
2010-08-17 05:00,0.0992,0.42084854820367196,360.6672,11000000000000000000000000000001
2010-08-17 06:00,0.1781,0.8053154636971394,647.4736,11000000000000000000100000000001
2010-08-17 07:00,0.2244,0.8482282801130457,815.9956,11000000000000000000000000000010
2010-08-17 08:00,0.2581,0.8076483879155013,938.4874,01000000000000000000110000000001
2010-08-17 09:00,0.5461,1.0750840150412833,1985.6802,11000000000000000000000000000000
2010-08-17 10:00,0.6314,1.257241055842689,2295.7222,11000000000000000000000000000000
2010-08-17 11:00,0.3745,1.192384308983691,1361.7029,11000000000000000000000011000000
2010-08-17 12:00,0.3426,1.7134195403842847,1245.6560,01000000000000000000000000100000
2010-08-17 13:00,0.6440,1.6420692989568724,2341.5908,11000000000000000000000000000000
2010-08-17 14:00,0.8058,2.073487883160828,2929.8384,11000000000000000000000000000000
2010-08-17 15:00,0.8248,2.1621752067186373,2998.9370,11000000000000000000000000000000
2010-08-17 16:00,0.7196,2.0081458278372026,2616.6140,11000000000000000001000000000000
2010-08-17 17:00,0.6579,1.6751192664565826,2392.0703,11000000000000000000000000000000
2010-08-17 18:00,0.5160,1.3784890045233285,1876.1235,11000000000000000000000000000000
2010-08-17 19:00,0.2903,0.8207027263255735,1055.4237,11000000000000000000000000000000
2010-08-17 20:00,0.2771,0.9849145913520283,1007.5676,01000000000000000000100000000010
2010-08-17 21:00,0.2309,0.7090269552694785,839.4879,11000000000000000000000000000000
2010-08-17 22:00,0.3417,1.0681625720456256,1242.2731,11000000000000000000000000000000
2010-08-17 23:00,0.3482,1.359835484358217,1266.0068,01000000000000000000000010000000
2010-08-18 00:00,0.2176,1.7539449552210367,791.0292,01000000000000000000000001000000
2010-08-18 01:00,0.2151,1.7652184204377117,781.9918,01000000000000000000000000100000
2010-08-18 02:00,0.2180,1.8223423749551007,792.7189,01000000000000000000000000000001
2010-08-18 03:00,0.3954,2.1456369883978543,1437.5768,11000000000000000000000000000000
2010-08-18 04:00,0.4300,2.509801481929675,1563.6063,01000000000000000001000000000001
2010-08-18 05:00,0.4876,2.290581754935804,1772.9103,11000000000000000000000000000001
2010-08-18 06:00,0.3958,1.401167025468598,1438.9985,11000000000000000000000000000000
2010-08-18 07:00,0.2361,0.9765257678069895,858.3661,11000000000000000000000000000011
2010-08-18 08:00,0.4014,1.3257526671420867,1459.6537,01000000000000000000100000000000
2010-08-18 09:00,0.4174,1.140239804423366,1517.6592,11000000000000000000000000000000
2010-08-18 10:00,0.3457,1.3531123593497714,1257.0414,01000000000000000000000010000000
2010-08-18 11:00,0.2090,1.2882804224046611,760.0854,01000000000000000000000001000000
2010-08-18 12:00,0.2362,1.4754307278243126,858.7007,01000000000000000000000000100000
2010-08-18 13:00,0.4267,1.5451348901269921,1551.3154,11000000000000000000000000000000
2010-08-18 14:00,0.4973,1.8190750951018613,1808.1606,11000000000000000000000000000000
2010-08-18 15:00,0.5026,1.919677734375,1827.5332,01000000000000000001000000000000
2010-08-18 16:00,0.4395,1.207900874108324,1598.0529,11000000000000000000000000000000
2010-08-18 17:00,0.3165,0.8866628873146186,1150.8884,11000000000000000000000000000000
2010-08-18 18:00,0.2237,0.6465315826367498,813.3367,11000000000000000000000000000000
2010-08-18 19:00,0.1305,0.6598177128607441,474.4089,11000000000000000000000000000010
2010-08-18 20:00,0.2723,1.2177045195744927,989.9938,01000000000000000000100000000000
2010-08-18 21:00,0.1180,0.3842519898444494,429.2095,11000000000000000000000000000000
2010-08-18 22:00,0.2153,0.7077766404660658,782.8010,11000000000000000000000000000000
2010-08-18 23:00,0.2263,0.8856598655938845,822.7780,01000000000000000000000010000000
2010-08-19 00:00,0.1997,1.300995638720878,725.9556,01000000000000000000000001000000
2010-08-19 01:00,0.1832,0.8315860972124688,666.1005,11000000000000000000000000100001
2010-08-19 02:00,0.1398,0.5333582426793678,508.2904,11000000000000000000000000000000
2010-08-19 03:00,0.1266,0.5396719929202081,460.3402,11000000000000000000000000000001
2010-08-19 04:00,0.1857,0.8317391531808036,675.3722,01000000000000000001000000000001
2010-08-19 05:00,0.1140,0.3903185598369821,414.5183,11000000000000000000000000000001
2010-08-19 06:00,0.1160,0.5357226671075882,421.6137,01000000000000000000000000000011
2010-08-19 07:00,0.1686,0.6842566898890904,613.0940,01000000000000000000100000000000
2010-08-19 08:00,0.2676,0.8536414966248629,973.1513,11000000000000000000000000000000
2010-08-19 09:00,0.3242,0.9981777310674217,1178.8479,11000000000000000000000000000000
2010-08-19 10:00,0.3236,1.3325889302272085,1176.6760,01000000000000000000000010000000
2010-08-19 11:00,0.1716,1.300110117594401,624.0529,01000000000000000000000001000000
2010-08-19 12:00,0.1136,0.878777167137633,413.0253,11000000000000000000000000100000
2010-08-19 13:00,0.2446,1.1968855312342277,889.2859,11000000000000000000000000000000
2010-08-19 14:00,0.3296,1.5562143301034903,1198.2850,11000000000000000000000000000000
2010-08-19 15:00,0.3384,1.6516989893561242,1230.5157,11000000000000000001000000000000
2010-08-19 16:00,0.3330,0.9827266544490666,1210.7192,11000000000000000000000000000000
2010-08-19 17:00,0.2808,0.8429631454505574,1020.8284,11000000000000000000000000000000
2010-08-19 18:00,0.2452,0.7291084096164656,891.6996,11000000000000000000000000000000
2010-08-19 19:00,0.1756,0.5276614354661674,638.4703,11000000000000000000000000000000
2010-08-19 20:00,0.2038,0.7890864200612353,740.9521,01000000000000000000110000000010
2010-08-19 21:00,0.0966,0.3465636966261403,351.4156,11000000000000000000000000000000
2010-08-19 22:00,0.1247,0.4815117254884886,453.5840,11000000000000000000000010000000
2010-08-19 23:00,0.0655,0.8152665438717359,238.0578,11000000000000000000000001000000
2010-08-20 00:00,0.0463,0.570908989340572,168.4182,11000000000000000000000010100001
2010-08-20 01:00,0.0630,0.5659568504050926,229.2125,11000000000000000000000000100000
2010-08-20 02:00,0.0180,0.1859640208157626,65.4593,11000000000000000000000000000001
2010-08-20 03:00,0.0097,0.13736526725828185,35.4402,11000000000000000001000000000000
2010-08-20 04:00,0.0099,0.09590228483638662,35.8675,11000000000000000000000000000001
2010-08-20 05:00,0.0448,0.464454672615073,163.0236,11000000000000000000000000000001
2010-08-20 06:00,0.0506,0.21838652549616797,183.8815,11000000000000000000000000000000
2010-08-20 07:00,0.0985,0.4711240266498766,358.0543,01000000000000000000110000000011
2010-08-20 08:00,0.2280,0.6497856785884846,829.1265,11000000000000000000000000000000
2010-08-20 09:00,0.3450,0.9095724547056291,1254.3004,11000000000000000000000010000000
2010-08-20 10:00,0.3557,0.9132793879104872,1293.2036,11000000000000000000000000000000
2010-08-20 11:00,0.2210,0.9671364978188929,803.6904,01000000000000000000000011000000
2010-08-20 12:00,0.1977,0.6290586509938211,719.0140,11000000000000000000000000100000
2010-08-20 13:00,0.3303,0.8259368854506963,1200.9122,11000000000000000000000000000000
2010-08-20 14:00,0.3659,0.9271902051121516,1330.5179,11000000000000000000000000000000
2010-08-20 15:00,0.3575,0.9159634934923362,1299.7522,11000000000000000000000000000000
2010-08-20 16:00,0.3167,0.8212150541079708,1151.3435,11000000000000000000000000000000
2010-08-20 17:00,0.2660,0.6987195759150334,967.0279,11000000000000000000000000000000
2010-08-20 18:00,0.2032,0.5448606147878641,738.8310,11000000000000000000000000000000
2010-08-20 19:00,0.0983,0.38707094202837217,357.2665,11000000000000000000000000000010
2010-08-20 20:00,0.2054,0.8298062472873264,746.8256,01000000000000000000110000000000
2010-08-20 21:00,0.0605,0.20781925540339968,219.8728,11000000000000000000010000000000
2010-08-20 22:00,0.0818,0.2801502177495292,297.5195,11000000000000000000000010000000
2010-08-20 23:00,0.0729,0.4116413282311481,265.0970,01000000000000000000000011000001
2010-08-21 00:00,0.0657,0.2805132440558062,238.9973,11000000000000000000000000100000
2010-08-21 01:00,0.0695,0.41612490005116093,252.5878,11000000000000000000000000000001
2010-08-21 02:00,0.0669,0.3753811400613667,243.2470,11000000000000000000000000100000
2010-08-21 03:00,0.0494,0.31993304301923187,179.4824,11000000000000000001000000000001
2010-08-21 04:00,0.0353,0.23440418104185676,128.4535,11000000000000000000000000000001
2010-08-21 05:00,0.0270,0.1437095876668592,98.1536,11000000000000000001000000000000
2010-08-21 06:00,0.0395,0.30598869405067297,143.5087,11000000000000000000000000000001
2010-08-21 07:00,0.0703,0.43013956089212435,255.5029,11000000000000000000010000000000
2010-08-21 08:00,0.0985,0.46694210206669656,358.1446,11000000000000000000000000000010
2010-08-21 09:00,0.1488,0.6321873887677059,541.1524,11000000000000000000000000000000
2010-08-21 10:00,0.1885,0.8053817659371327,685.3799,11000000000000000000000001000000
2010-08-21 11:00,0.2074,1.2221394790822528,754.0601,11000000000000000000000011000000
