date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2004-08-04 17:00,0.0630,0.5314163243411035,229.0404,11000000000000000000000000000001
2004-08-04 18:00,0.0732,0.6143904547217812,266.0311,11000000000000000000000000000001
2004-08-04 19:00,0.0855,0.6744141816575718,310.9049,11000000000000000000000000000000
2004-08-04 20:00,0.0663,0.6638062111930743,240.9617,01000000000000000000000000000011
2004-08-04 21:00,0.1234,1.1843267355242002,448.8598,11000000000000000000000100000000
2004-08-04 22:00,0.1022,0.9857820465330736,371.6398,11000000000000000000000000000000
2004-08-04 23:00,0.0722,0.7395997813050176,262.5579,11000000000000000000000000000000
2004-08-05 00:00,0.0400,0.46441908766286444,145.3632,11000000000000000000000010000000
2004-08-05 01:00,0.0270,1.0131823352931701,98.2787,11000000000000000000000000000100
2004-08-05 02:00,0.0199,0.8309009595849048,72.2884,11000000000000000000000010001000
2004-08-05 03:00,0.0149,1.4636035609889675,54.1533,11000000000000000000000000010000
2004-08-05 04:00,1.8010,18.603891546075996,6548.5698,11000000000000000000001000000000
2004-08-05 05:00,0.3252,2.769323987759807,1182.5013,11000000000000000000000000000000
2004-08-05 06:00,0.0827,0.6708204405648368,300.5276,11000000000000000000001000000000
2004-08-05 07:00,0.0670,0.6944655285261975,243.7574,11000000000000000000000000000010
2004-08-05 08:00,0.1692,0.9658697538510597,615.2590,11000000000000000000000100000000
2004-08-05 09:00,0.2632,1.2741433459813998,956.8817,11000000000000000000000000000000
2004-08-05 10:00,0.3007,1.417969858290775,1093.2548,11000000000000000000000000000000
2004-08-05 11:00,0.2631,1.2328942682325226,956.7260,11000000000000000000000010000000
2004-08-05 12:00,0.1621,1.1378876085907337,589.4258,11000000000000000000000000000100
2004-08-05 13:00,0.1250,0.7224255002359896,454.4056,11000000000000000000000010001000
2004-08-05 14:00,0.0831,0.9049739266584019,302.2613,11000000000000000000000000010001
2004-08-05 15:00,0.0939,1.2022606218364877,341.4420,11000000000000000000001000010000
2004-08-05 16:00,0.1663,0.9535036297626676,604.5213,11000000000000000000000000000001
2004-08-05 17:00,0.1964,0.9612235355505552,714.1891,11000000000000000000001000000001
2004-08-05 18:00,0.2891,1.3072004175897856,1050.9891,11000000000000000000000000000000
2004-08-05 19:00,0.1728,0.9474967852976527,628.1904,01000000000000000000000000000011
2004-08-05 20:00,0.3508,1.2767056607388638,1275.4290,11000000000000000000000000000000
2004-08-05 21:00,0.3522,1.4787424276937788,1280.5909,01000000000000000000000100000000
2004-08-05 22:00,0.3315,1.3029201858108108,1205.2012,11000000000000000000000000000000
2004-08-05 23:00,0.2515,1.0979102822769733,914.5593,11000000000000000000000000000000
2004-08-06 00:00,0.1616,0.8027618074677682,587.6216,11000000000000000000000000000000
2004-08-06 01:00,0.0776,0.5733596677702617,282.0930,11000000000000000000000010000100
2004-08-06 02:00,0.0309,0.7196031717153696,112.2581,01000000000000000000000000001000
2004-08-06 03:00,0.0108,0.21064302998204384,39.1796,11000000000000000000000000010000
2004-08-06 04:00,0.0063,0.08659984660598467,22.9490,11000000000000000000001000000000
2004-08-06 05:00,0.0220,0.3457795510560403,79.8751,11000000000000000000001000000000
2004-08-06 06:00,0.0183,0.12423274766153364,66.5888,11000000000000000000000000000000
2004-08-06 07:00,0.0288,0.1982831232475512,104.6935,11000000000000000000000000000000
2004-08-06 08:00,0.0781,0.630980699327257,283.9413,01000000000000000000000100000010
2004-08-06 09:00,0.0798,0.5710542333407664,290.0956,11000000000000000000000000000000
2004-08-06 10:00,0.0921,0.6631119227645421,334.8715,11000000000000000000000000000000
2004-08-06 11:00,0.0817,0.6739065987723214,297.1928,11000000000000000000000000000000
2004-08-06 12:00,0.0411,1.55638853708903,149.4133,01000000000000000000000010000100
2004-08-06 13:00,0.0375,1.3912959196129624,136.3470,01000000000000000000000000001001
2004-08-06 14:00,0.0304,1.650649113441581,110.5935,11000000000000000000000000010000
2004-08-06 15:00,0.0110,0.7716942567091721,40.1281,11000000000000000000000000000001
2004-08-06 16:00,0.0089,0.6503170013427735,32.5159,11000000000000000000001000000001
2004-08-06 17:00,0.0054,0.17307067335697643,19.7301,11000000000000000000000000000000
2004-08-06 18:00,0.0076,0.31346100026910956,27.5846,11000000000000000000000000000001
2004-08-06 19:00,0.0165,0.20907826706092117,60.0055,11000000000000000000000000000000
2004-08-06 20:00,0.0280,0.3968327444351137,101.9860,01000000000000000000000000000011
2004-08-06 21:00,0.0601,0.6057824639402268,218.6875,01000000000000000000000100000000
2004-08-06 22:00,0.0257,0.2513862732918032,93.5157,11000000000000000000000000000000
2004-08-06 23:00,0.0170,0.17254785309262927,61.9447,11000000000000000000000000000000
2004-08-07 00:00,0.0110,0.11541336980359308,40.1639,11000000000000000000000000000000
2004-08-07 01:00,0.0160,0.6445411682128906,58.0087,01000000000000000000000010001100
2004-08-07 02:00,0.0081,0.16222585950578963,29.5251,11000000000000000000000000000000
2004-08-07 03:00,0.0088,0.17487340445046898,31.8270,11000000000000000000000000010000
2004-08-07 04:00,0.0163,0.2992623069069602,59.2539,11000000000000000000000000000000
2004-08-07 05:00,0.0227,0.4798986745435138,82.5426,01000000000000000000001000000000
2004-08-07 06:00,0.0518,0.31262425013950895,188.1998,11000000000000000000000000000000
2004-08-07 07:00,0.0656,0.40767269297542735,238.4885,11000000000000000000000000000010
2004-08-07 08:00,0.1630,0.9120695612980769,592.8452,01000000000000000000000100000000
2004-08-07 09:00,0.1837,0.7422277153862847,668.0049,11000000000000000000000000000000
2004-08-07 10:00,0.1826,0.7578619691334902,663.8871,11000000000000000000000000000000
2004-08-07 11:00,0.1349,0.5750657290674458,490.5311,11000000000000000000000000000000
2004-08-07 12:00,0.0747,0.8455746849749318,271.4295,01000000000000000000000010000101
2004-08-07 13:00,0.0271,0.741203939108024,98.5801,11000000000000000000000000001000
2004-08-07 14:00,0.0400,0.7938548437233179,145.2754,11000000000000000000000000010001
2004-08-07 15:00,0.0574,0.546516937735193,208.7695,11000000000000000000000000000001
2004-08-07 16:00,0.1228,1.454759927060006,446.6113,01000000000000000000001000000000
2004-08-07 17:00,0.0744,0.6708806418899271,270.3649,11000000000000000000000000000001
2004-08-07 18:00,0.0953,0.7843670046707084,346.6902,11000000000000000000000000000000
2004-08-07 19:00,0.1296,1.2670174875567037,471.3305,11000000000000000000000000000001
2004-08-07 20:00,0.1717,1.5688648319723617,624.4082,01000000000000000000000100000010
2004-08-07 21:00,0.0886,0.6882389427250267,322.0958,11000000000000000000000000000000
2004-08-07 22:00,0.0612,0.4487231162286574,222.5667,11000000000000000000000000000000
2004-08-07 23:00,0.0434,0.3110564944777028,157.7056,11000000000000000000000000000000
2004-08-08 00:00,0.0382,0.6807170942717907,138.8663,01000000000000000000000010000100
2004-08-08 01:00,0.0190,0.32430725814031325,69.0774,11000000000000000000000000001000
2004-08-08 02:00,0.0088,0.09756467400527583,32.0012,11000000000000000000000000000000
2004-08-08 03:00,0.0035,0.03836855434236072,12.8918,11000000000000000000000000000000
2004-08-08 04:00,0.0053,0.09593453737768796,19.3788,01000000000000000000001000010000
2004-08-08 05:00,0.0077,0.07607426514496675,28.1475,11000000000000000000000000000000
2004-08-08 06:00,0.0107,0.10396248372395833,38.9859,11000000000000000000000000000000
2004-08-08 07:00,0.0386,0.40699347896852356,140.4128,11000000000000000000000000000010
2004-08-08 08:00,0.0855,0.8141795053531986,311.0166,01000000000000000000000100000000
2004-08-08 09:00,0.0869,0.44312430832529803,315.9476,11000000000000000000000000000000
2004-08-08 10:00,0.0878,0.42579052734375,319.3429,11000000000000000000000000000000
2004-08-08 11:00,0.0728,0.3548257945370099,264.7000,11000000000000000000000000000000
2004-08-08 12:00,0.0530,0.38780847929373113,192.7408,01000000000000000000000010001100
2004-08-08 13:00,0.0530,0.7644618200877357,192.6444,01000000000000000000000000000001
2004-08-08 14:00,0.0357,0.3615609596698729,129.8004,11000000000000000000000000000000
2004-08-08 15:00,0.0307,0.38600483402661384,111.5554,11000000000000000000000000010001
2004-08-08 16:00,0.0285,0.594842406525009,103.5026,01000000000000000000001000000001
2004-08-08 17:00,0.0356,0.4166243083990655,129.5702,11000000000000000000000000000000
2004-08-08 18:00,0.0412,0.6376747942985372,149.8536,01000000000000000000000000000001
2004-08-08 19:00,0.0682,0.5987962363422781,247.9016,11000000000000000000000000000000
2004-08-08 20:00,0.0576,0.7989187458999284,209.3167,01000000000000000000000100000010
2004-08-08 21:00,0.0610,0.6867264786002806,221.8127,11000000000000000000000000000000
2004-08-08 22:00,0.0480,0.5420689553207492,174.5462,11000000000000000000000000000000
2004-08-08 23:00,0.0297,0.34155413470690765,107.9311,11000000000000000000000000000000
2004-08-09 00:00,0.0106,0.18042368284413512,38.4302,11000000000000000000000010000100
2004-08-09 01:00,0.0091,0.15491143342490507,33.1510,11000000000000000000000000001000
2004-08-09 02:00,0.0073,0.11128144304291541,26.4850,11000000000000000000000010000000
2004-08-09 03:00,0.0059,0.13863786266696068,21.4889,11000000000000000000000000000000
2004-08-09 04:00,0.0060,0.18462719351558363,21.7860,01000000000000000000001000010000
2004-08-09 05:00,0.0055,0.07813344260518865,20.1584,11000000000000000000000000000000
2004-08-09 06:00,0.0093,0.1165759382576778,33.8070,11000000000000000000001000000010
2004-08-09 07:00,0.0232,0.29897181193033856,84.3101,11000000000000000000000000000010
2004-08-09 08:00,0.0870,0.9144315333724711,316.3933,01000000000000000000000100000000
2004-08-09 09:00,0.0714,0.4462806203520994,259.7353,11000000000000000000000000000000
2004-08-09 10:00,0.0583,0.33948529072296924,211.8388,11000000000000000000000000000000
2004-08-09 11:00,0.0418,0.34957114033315373,152.0634,11000000000000000000000010000100
2004-08-09 12:00,0.0550,0.6368283800258758,199.9641,11000000000000000000000000001001
2004-08-09 13:00,0.0610,0.47482940216391195,221.7453,11000000000000000000000010000000
2004-08-09 14:00,0.0823,0.6962078005768532,299.3694,11000000000000000000000000000001
2004-08-09 15:00,0.0897,1.1443255508155155,326.1328,01000000000000000000001000010001
2004-08-09 16:00,0.0911,0.6813206299832819,331.1218,11000000000000000000000000000000
2004-08-09 17:00,0.1025,0.9130742690142464,372.5343,11000000000000000000001000000001
2004-08-09 18:00,0.0555,0.2892695992030577,201.6209,11000000000000000000000000000001
2004-08-09 19:00,0.0427,0.2165700149004097,155.2807,11000000000000000000000000000000
2004-08-09 20:00,0.0605,0.4287067733080531,219.9266,01000000000000000000000100000010
2004-08-09 21:00,0.0406,0.2498562420685279,147.6650,11000000000000000000000000000000
2004-08-09 22:00,0.0375,0.23095672142687182,136.4954,11000000000000000000000000000000
2004-08-09 23:00,0.0487,0.2758850145191418,177.1182,11000000000000000000000000000000
2004-08-10 00:00,0.0621,0.3751062792400981,225.8140,11000000000000000000000010000100
2004-08-10 01:00,0.0591,0.6020366764870011,214.9271,11000000000000000000000010000000
2004-08-10 02:00,0.0314,0.38188561787174696,114.1838,11000000000000000000000000001000
2004-08-10 03:00,0.0244,0.3673341924493963,88.8949,11000000000000000000000000000000
2004-08-10 04:00,0.0071,0.1935234356643562,25.7386,01000000000000000000001000010000
2004-08-10 05:00,0.0340,0.23682463488816302,123.6225,11000000000000000000001000000000
2004-08-10 06:00,0.0505,0.21739211240650919,183.4789,11000000000000000000000000000000
2004-08-10 07:00,0.0810,0.3996643728931691,294.5526,01000000000000000000000100000010
2004-08-10 08:00,0.1004,0.4186037046100021,365.0224,11000000000000000000000000000000
2004-08-10 09:00,0.1164,0.4716902682879564,423.1062,11000000000000000000000000000000
2004-08-10 10:00,0.1169,0.47761820246664327,425.0802,11000000000000000000000000000000
2004-08-10 11:00,0.0977,0.5432769122109136,355.3031,11000000000000000000000000000101
2004-08-10 12:00,0.0781,0.6412134450391507,284.0576,11000000000000000000000010000000
2004-08-10 13:00,0.0546,0.7440228980132256,198.6541,11000000000000000000000000000001
2004-08-10 14:00,0.0384,0.6182870780472207,139.7329,11000000000000000000000000001001
2004-08-10 15:00,0.0306,1.123993613503196,111.2754,11000000000000000000001000010000
2004-08-10 16:00,0.0358,0.9177279405190911,130.3174,11000000000000000000000000000001
2004-08-10 17:00,0.0338,0.8966613546775205,122.8426,11000000000000000000001000000000
2004-08-10 18:00,0.0314,0.5519254748947955,114.2486,11000000000000000000000000000001
2004-08-10 19:00,0.0185,0.3480600940131153,67.1756,11000000000000000000000000000010
2004-08-10 20:00,0.0196,0.37168439229329425,71.3634,11000000000000000000000100000000
2004-08-10 21:00,0.0227,0.41722523082386365,82.6106,11000000000000000000000000000000
2004-08-10 22:00,0.0208,0.5133862657611873,75.4678,11000000000000000000000100000000
2004-08-10 23:00,0.0125,0.33064838047445255,45.2988,11000000000000000000000000000000
2004-08-11 00:00,0.0075,0.21035217872032752,27.3458,11000000000000000000000000000000
2004-08-11 01:00,0.0150,0.7481386367588827,54.6141,11000000000000000000000010000100
2004-08-11 02:00,0.0022,0.14023876190185547,8.1338,11000000000000000000000000001000
2004-08-11 03:00,0.0002,0.09321765388761248,0.6525,01000000000000000000000000010000
2004-08-11 04:00,0.0015,0.06526822578616259,5.3520,11000000000000000000000000000000
2004-08-11 05:00,0.0180,0.7439305565573953,65.4659,01000000000000000000001000000000
2004-08-11 06:00,0.0257,0.23694595104546717,93.3567,11000000000000000000000000000010
2004-08-11 07:00,0.0591,0.5166689799382136,214.9343,11000000000000000000000100000000
2004-08-11 08:00,0.0684,0.41272691312318616,248.8743,11000000000000000000000000000010
2004-08-11 09:00,0.0847,0.45371692415891934,308.0738,11000000000000000000000100000000
2004-08-11 10:00,0.1116,0.5606028941454808,405.8765,11000000000000000000000000000001
2004-08-11 11:00,0.1283,0.6384071945002565,466.6757,11000000000000000000000000000000
2004-08-11 12:00,0.1028,1.0188630231394755,373.9227,01000000000000000000000010000001
2004-08-11 13:00,0.0802,0.8753508146818694,291.4918,11000000000000000000000000001101
2004-08-11 14:00,0.0749,0.6891851883900316,272.2281,11000000000000000000000000000000
2004-08-11 15:00,0.0489,0.9775927197802198,177.9219,01000000000000000000000000010001
2004-08-11 16:00,0.1294,1.0988793061158368,470.3203,01000000000000000000001000000000
2004-08-11 17:00,0.0891,0.8681147271123073,323.8068,11000000000000000000000000000001
2004-08-11 18:00,0.0589,0.46593677686608354,214.3309,11000000000000000000000000000000
2004-08-11 19:00,0.0437,0.33850074881937964,158.7569,11000000000000000000000000000000
2004-08-11 20:00,0.0291,0.5085647656367376,105.7815,01000000000000000000000100000010
2004-08-11 21:00,0.0165,0.31502033032869037,59.8539,11000000000000000000000100000000
2004-08-11 22:00,0.0110,0.20293296775236952,39.9778,11000000000000000000000000000000
2004-08-11 23:00,0.0089,0.15646410451352016,32.2316,11000000000000000000000000000000
2004-08-12 00:00,0.0158,0.39132202563642643,57.5243,01000000000000000000000010000000
2004-08-12 01:00,0.0084,0.33971741994222004,30.5746,11000000000000000000000000000100
2004-08-12 02:00,0.0080,0.4784994281706263,29.1885,11000000000000000000000000001000
2004-08-12 03:00,0.0112,0.9467994335085846,40.7124,11000000000000000000000000010000
2004-08-12 04:00,0.0126,0.2313269990863222,45.8027,11000000000000000000000000000000
2004-08-12 05:00,0.0205,0.391071738997055,74.6947,01000000000000000000001000000000
2004-08-12 06:00,0.0309,0.18935463645241477,112.4767,11000000000000000000000000000000
2004-08-12 07:00,0.0598,0.3719211676181891,217.5739,01000000000000000000000100000010
2004-08-12 08:00,0.0590,0.22427285166465089,214.4048,11000000000000000000000000000000
2004-08-12 09:00,0.0857,0.37600917839169934,311.7116,11000000000000000000000100000000
2004-08-12 10:00,0.1076,0.4156169830549283,391.0956,11000000000000000000000000000000
2004-08-12 11:00,0.1151,0.9896406169196956,418.6180,01000000000000000000000000000001
2004-08-12 12:00,0.1238,0.6106219556955987,450.0284,01000000000000000000000010000101
2004-08-12 13:00,0.1175,1.2107981392749645,427.4117,11000000000000000000000000001000
2004-08-12 14:00,0.1539,1.2956473739058882,559.7197,11000000000000000000000000010001
2004-08-12 15:00,0.1866,0.9947375524078995,678.4110,11000000000000000000000000000000
2004-08-12 16:00,0.1726,1.0074546164915228,627.6442,01000000000000000000001000000001
2004-08-12 17:00,0.2092,0.8874157045379959,760.5153,11000000000000000000000000000000
2004-08-12 18:00,0.2056,0.8805053135812353,747.5490,11000000000000000000000000000000
2004-08-12 19:00,0.1498,0.6886329699105167,544.7087,11000000000000000000000000000010
2004-08-12 20:00,0.0695,0.33444674052889384,252.8417,11000000000000000000000100000000
2004-08-12 21:00,0.0462,0.4762914727835074,168.1309,11000000000000000000000100000000
2004-08-12 22:00,0.0325,0.32000116281070035,118.0804,11000000000000000000000000000000
2004-08-12 23:00,0.0160,0.15265754639633058,58.1625,11000000000000000000000000000000
2004-08-13 00:00,0.0239,0.2900923665364583,87.0277,11000000000000000000000010000000
2004-08-13 01:00,0.0019,0.15973315128060275,6.8685,11000000000000000000000000000100
2004-08-13 02:00,0.0085,0.6271983555385044,30.7327,01000000000000000000000010001000
2004-08-13 03:00,0.0056,0.26286078118658684,20.2403,11000000000000000000000000010000
2004-08-13 04:00,0.0108,0.3352267273470887,39.2215,11000000000000000000001000000000
2004-08-13 05:00,0.0065,0.06202288323047898,23.6927,11000000000000000000000000000000
2004-08-13 06:00,0.0086,0.06861595740685096,31.2203,11000000000000000000000000000000
2004-08-13 07:00,0.0217,0.16054715158497487,78.8287,11000000000000000000000100000000
2004-08-13 08:00,0.0721,0.5158335768331693,262.0435,11000000000000000000000000000010
2004-08-13 09:00,0.1087,0.8288027845338706,395.3389,11000000000000000000000100000000
2004-08-13 10:00,0.1564,0.959228515625,568.8225,11000000000000000000000000000001
2004-08-13 11:00,0.1405,0.7859847787710337,510.8901,11000000000000000000000010000001
2004-08-13 12:00,0.0674,1.0889990912543404,245.0248,11000000000000000000000000000100
2004-08-13 13:00,0.0630,0.750683343605917,228.9584,01000000000000000000000010001001
2004-08-13 14:00,0.0896,0.5255802277595766,325.8597,11000000000000000000000000010000
2004-08-13 15:00,0.0827,0.5861738476372137,300.7072,11000000000000000000001000000001
2004-08-13 16:00,0.0795,0.5128251204253934,289.2334,11000000000000000000000000000001
2004-08-13 17:00,0.0986,0.5448472043301197,358.5095,11000000000000000000000000000000
2004-08-13 18:00,0.1445,0.7278555661357341,525.5117,11000000000000000000000000000000
2004-08-13 19:00,0.1664,0.8460590069110577,604.9322,11000000000000000000000000000000
2004-08-13 20:00,0.1148,1.1069493787042026,417.3199,01000000000000000000000000000010
2004-08-13 21:00,0.1532,1.2517853811885533,557.0445,11000000000000000000000100000000
2004-08-13 22:00,0.1312,0.8269403679118826,477.1446,11000000000000000000000000000000
2004-08-13 23:00,0.0905,0.5950213634083974,329.0468,11000000000000000000000000000000
2004-08-14 00:00,0.0531,0.36944930184183794,193.2220,11000000000000000000000010000000
2004-08-14 01:00,0.0081,0.1315989579473223,29.4782,01000000000000000000000010001100
2004-08-14 02:00,0.0092,0.09175950141802226,33.4922,11000000000000000000000000000000
2004-08-14 03:00,0.0069,0.06677647800597335,25.1747,11000000000000000000000000010000
2004-08-14 04:00,0.0062,0.06187020188849163,22.4589,11000000000000000000001000000000
2004-08-14 05:00,0.0092,0.07793811548536068,33.3575,11000000000000000000001000000000
2004-08-14 06:00,0.0147,0.14147961361022462,53.3378,11000000000000000000001000000000
2004-08-14 07:00,0.0403,0.4350936844370132,146.6266,11000000000000000000000000000010
2004-08-14 08:00,0.0824,0.5687873159911646,299.7509,11000000000000000000000100000000
2004-08-14 09:00,0.0968,0.6270688850824421,351.7856,11000000000000000000000000000001
2004-08-14 10:00,0.1245,0.7105031634799353,452.5905,11000000000000000000000000000000
2004-08-14 11:00,0.1026,0.9117201826100244,372.8936,11000000000000000000000010000001
2004-08-14 12:00,0.0885,1.3986297607421876,321.6848,01000000000000000000000000000101
2004-08-14 13:00,0.1043,0.7390233684933906,379.1190,01000000000000000000000010001000
2004-08-14 14:00,0.1180,0.748803157040794,429.0642,11000000000000000000000000010001
2004-08-14 15:00,0.1040,1.01973755211843,378.3226,11000000000000000000001000000001
2004-08-14 16:00,0.1523,0.9338746352300275,553.7877,11000000000000000000000000000000
2004-08-14 17:00,0.1594,1.0046594047876949,579.6885,11000000000000000000001000000000
2004-08-14 18:00,0.1350,0.6704584340580174,490.7756,11000000000000000000000000000000
2004-08-14 19:00,0.0870,0.42643758357374495,316.4167,11000000000000000000000000000010
2004-08-14 20:00,0.0933,0.5048147837320963,339.2355,11000000000000000000000000000000
2004-08-14 21:00,0.1109,0.9316614869009815,403.4094,01000000000000000000000100000010
2004-08-14 22:00,0.0728,0.5713992026145721,264.5578,11000000000000000000000000000000
2004-08-14 23:00,0.0614,0.4990399251848259,223.0708,11000000000000000000000000000000
2004-08-15 00:00,0.0400,0.5466079711914062,145.3977,11000000000000000000000000000100
2004-08-15 01:00,0.0681,1.1259692798961292,247.7132,01000000000000000000000010001000
2004-08-15 02:00,0.0167,0.16978300083948913,60.7823,11000000000000000000000000000000
2004-08-15 03:00,0.0067,0.06046191215515137,24.1848,11000000000000000000000000000000
2004-08-15 04:00,0.0026,0.03381953700896232,9.4357,11000000000000000000000000010000
2004-08-15 05:00,0.0031,0.042916203273161674,11.2440,11000000000000000000001000000000
2004-08-15 06:00,0.0084,0.056227323744032116,30.3628,11000000000000000000000000000000
2004-08-15 07:00,0.0415,0.2595096863422197,151.0346,11000000000000000000000000000000
2004-08-15 08:00,0.0976,0.6233955477159765,354.7121,01000000000000000000000100000010
2004-08-15 09:00,0.1288,0.6506752014160156,468.4861,11000000000000000000000000000000
2004-08-15 10:00,0.0597,0.8343298105093149,216.9258,01000000000000000000000000000001
2004-08-15 11:00,0.1541,0.8756229400634765,560.3987,11000000000000000000000000000001
2004-08-15 12:00,0.1055,0.8045045224875524,383.7487,01000000000000000000000010001100
2004-08-15 13:00,0.1751,1.0012079394838345,636.7682,11000000000000000000000000000001
2004-08-15 14:00,0.0745,0.8819823622315248,270.7686,11000000000000000000000000000001
2004-08-15 15:00,0.1358,0.9854115012163174,493.6912,11000000000000000000000000010001
2004-08-15 16:00,0.2382,1.6526517212845897,865.9895,11000000000000000000001000000000
2004-08-15 17:00,0.3464,1.5067357697555324,1259.6311,11000000000000000000000000000000
2004-08-15 18:00,0.4520,1.9379027744509139,1643.3416,11000000000000000000000000000000
2004-08-15 19:00,0.4707,1.98782557754428,1711.5178,11000000000000000000000000000000
2004-08-15 20:00,0.2924,1.6107068610913826,1063.0665,01000000000000000000000000000010
2004-08-15 21:00,0.6234,2.951404253641764,2266.6785,01000000000000000000000100000000
2004-08-15 22:00,0.7311,2.930707668653528,2658.1519,11000000000000000000000000000000
2004-08-15 23:00,0.6806,2.657879527222073,2474.4858,11000000000000000000000000000000
2004-08-16 00:00,0.5097,2.2143596981873506,1853.4191,11000000000000000000000000000100
2004-08-16 01:00,0.3119,1.5262222803457268,1133.9832,01000000000000000000000010001000
2004-08-16 02:00,0.1460,0.6595556034064441,530.9423,11000000000000000000000000000000
2004-08-16 03:00,0.0495,0.22800856964497626,180.1268,11000000000000000000000000000000
2004-08-16 04:00,0.0025,0.06202218943628771,8.9932,11000000000000000000000000010000
2004-08-16 05:00,0.0054,0.09806227802637205,19.7105,01000000000000000000001000000000
2004-08-16 06:00,0.0143,0.10083716679545282,51.9311,11000000000000000000000000000000
2004-08-16 07:00,0.0425,0.2969133817232572,154.3950,11000000000000000000000000000010
2004-08-16 08:00,0.1117,0.7252085549490792,406.1168,01000000000000000000000100000000
2004-08-16 09:00,0.0935,0.8541528136286903,339.9528,11000000000000000000000000000001
2004-08-16 10:00,0.1705,0.9091833567689241,620.0630,11000000000000000000000000000001
2004-08-16 11:00,0.1595,0.8143473421589712,579.8153,11000000000000000000000000000100
2004-08-16 12:00,0.1156,0.6329955135483339,420.3090,01000000000000000000000010001001
2004-08-16 13:00,0.1637,0.728563810649671,595.2366,11000000000000000000000000000000
2004-08-16 14:00,0.0901,0.9362835693359375,327.6992,01000000000000000000000000000001
2004-08-16 15:00,0.1049,1.1521073540171827,381.3475,11000000000000000000000000010000
2004-08-16 16:00,0.2810,1.7675555272085857,1021.6471,01000000000000000000001000000000
2004-08-16 17:00,0.3316,1.233924201957523,1205.5439,11000000000000000000000000000000
2004-08-16 18:00,0.3448,1.2576392507600929,1253.8663,11000000000000000000000000000000
2004-08-16 19:00,0.2758,1.0201771174418235,1002.8341,11000000000000000000000000000000
2004-08-16 20:00,0.2904,1.2277441690134447,1055.8600,01000000000000000000000100000010
2004-08-16 21:00,0.2989,1.1427105924684542,1086.7178,11000000000000000000000000000000
2004-08-16 22:00,0.2511,0.9353143660748591,912.8668,11000000000000000000000000000000
2004-08-16 23:00,0.1597,0.5943810297986502,580.7103,11000000000000000000000000000000
2004-08-17 00:00,0.0890,0.4765142741364829,323.5532,11000000000000000000000010000100
2004-08-17 01:00,0.0516,0.26068746778700086,187.6950,11000000000000000000000000000000
2004-08-17 02:00,0.0254,0.1338639964228091,92.3662,11000000000000000000000000000000
2004-08-17 03:00,0.0061,0.04589592470667669,22.1218,11000000000000000000000000010000
2004-08-17 04:00,0.0001,0.04185470938682556,0.2093,01000000000000000000001000010000
2004-08-17 05:00,0.0034,0.030858890176406636,12.5287,11000000000000000000000000000000
2004-08-17 06:00,0.0131,0.09751282363641457,47.5863,11000000000000000000000000000000
2004-08-17 07:00,0.0583,0.4343375534307761,211.9567,11000000000000000000000000000010
2004-08-17 08:00,0.0738,0.6072210941918835,268.3917,01000000000000000000000100000001
2004-08-17 09:00,0.1147,0.5161495397586634,417.0488,11000000000000000000000000000001
2004-08-17 10:00,0.1568,0.550365551097973,570.1787,11000000000000000000000000000000
2004-08-17 11:00,0.1701,0.6286420744609057,618.5838,11000000000000000000000010000101
2004-08-17 12:00,0.1849,0.6744123361294821,672.3891,11000000000000000000000000000000
2004-08-17 13:00,0.1217,0.7644214267763655,442.6000,11000000000000000000000000000001
2004-08-17 14:00,0.0966,0.7619443550027115,351.2563,11000000000000000000000000001001
2004-08-17 15:00,0.1131,1.6188132218488558,411.1786,11000000000000000000000000010000
2004-08-17 16:00,0.1682,1.2408532690083038,611.7407,01000000000000000000001000000000
2004-08-17 17:00,0.1679,1.0846165170889766,610.6391,11000000000000000000000000000000
2004-08-17 18:00,0.1406,0.8560249673661275,511.0469,11000000000000000000000000000000
2004-08-17 19:00,0.0869,0.7234299439314574,316.1389,11000000000000000000000000000010
2004-08-17 20:00,0.0513,1.0537880935237907,186.5205,01000000000000000000000100000000
2004-08-17 21:00,0.0599,0.977093683764539,217.8919,11000000000000000000000000000000
2004-08-17 22:00,0.0520,0.8255498627908365,189.0509,11000000000000000000000000000000
2004-08-17 23:00,0.0277,0.42426483540595333,100.5508,11000000000000000000000000000000
2004-08-18 00:00,0.0056,0.09285241392649472,20.3347,11000000000000000000000010000000
2004-08-18 01:00,0.0012,0.028627356396445744,4.5231,11000000000000000000000010000100
2004-08-18 02:00,0.0010,0.033402430272735324,3.7745,11000000000000000000000000001000
2004-08-18 03:00,0.0002,0.01625174770549852,0.7963,11000000000000000000000000010000
2004-08-18 04:00,0.0051,0.05531963519196012,18.5321,11000000000000000000001000000000
2004-08-18 05:00,0.0253,0.12986012877126674,92.0708,11000000000000000000000000000000
2004-08-18 06:00,0.0783,0.319472632959368,284.6501,11000000000000000000001000000010
2004-08-18 07:00,0.1150,0.4300555319452482,418.0140,11000000000000000000000000000001
2004-08-18 08:00,0.1359,0.571761237250434,494.0017,01000000000000000000000100000001
2004-08-18 09:00,0.2216,0.5890092459338451,805.7646,11000000000000000000000000000000
2004-08-18 10:00,0.2918,0.813053198335728,1061.0344,11000000000000000000000000000001
2004-08-18 11:00,0.3005,0.8712539794532496,1092.5525,11000000000000000000000010000000
2004-08-18 12:00,0.2443,0.9099505064917393,888.1117,11000000000000000000000000000001
