date,unconditional_average_rain,conditional_average_rain,accumlated_rain,satellite_flag
2005-06-04 07:00,0.0361,0.2787823201238223,131.3065,11000000000000000000010100000001
2005-06-04 08:00,0.0217,0.13913272803937884,79.0274,11000000000000000000010000000010
2005-06-04 09:00,0.0352,0.33921852415373216,127.8854,11000000000000000000000100000001
2005-06-04 10:00,0.1370,1.5465548497549495,497.9907,11000000000000000000000000000001
2005-06-04 11:00,0.0203,0.16738441795989228,73.8165,11000000000000000000000000000000
2005-06-04 12:00,0.1651,1.609568741621984,600.3691,01000000000000000000000010000100
2005-06-04 13:00,0.0383,0.9730180860399367,139.1416,11000000000000000000000000001000
2005-06-04 14:00,0.0094,0.5612040035060195,34.2334,01000000000000000000000000010000
2005-06-04 15:00,0.0021,0.055356802259172715,7.7500,11000000000000000000001000000000
2005-06-04 16:00,0.0029,0.06682425325021804,10.6251,11000000000000000000000000000000
2005-06-04 17:00,0.0167,0.38920243581136066,60.7156,11000000000000000000001000000000
2005-06-04 18:00,0.0042,0.06666780772962068,15.2003,11000000000000000000000000000000
2005-06-04 19:00,0.0054,0.08132105425369641,19.6797,11000000000000000000000000000000
2005-06-04 20:00,0.0580,0.868426413202482,211.0276,01000000000000000000000100000010
2005-06-04 21:00,0.0104,0.12737000955117717,37.7015,11000000000000000000000000000000
2005-06-04 22:00,0.0105,0.13685657309113647,38.0461,11000000000000000000000100000000
2005-06-04 23:00,0.0103,0.13271710551376883,37.4262,11000000000000000000000000000000
2005-06-05 00:00,0.0236,0.34818953227221483,85.6546,01000000000000000000000010000100
2005-06-05 01:00,0.0125,0.20610956045297477,45.5502,01000000000000000000000000001000
2005-06-05 02:00,0.0053,0.09866812764381876,19.3390,11000000000000000000000000000000
2005-06-05 03:00,0.0040,0.12687650763470193,14.5908,11000000000000000000000000010000
2005-06-05 04:00,0.0142,0.1290339802142074,51.4846,11000000000000000000000000000001
2005-06-05 05:00,0.0315,0.28693366947030663,114.4865,01000000000000000000001000000001
2005-06-05 06:00,0.0256,0.1635148060133252,93.0399,11000000000000000000000000000001
2005-06-05 07:00,0.0350,0.32636881119165667,127.2838,11000000000000000000000100000010
2005-06-05 08:00,0.0396,0.3255973574262938,143.9140,11000000000000000000010000000001
2005-06-05 09:00,0.0617,0.6025838544291835,224.1612,01000000000000000000000100000001
2005-06-05 10:00,0.0198,0.12475451067787316,71.9834,11000000000000000000000000000000
2005-06-05 11:00,0.0902,0.602627810309915,327.8295,11000000000000000000000010000100
2005-06-05 12:00,0.0494,1.1822676407663446,179.7047,01000000000000000000000000001000
2005-06-05 13:00,0.0080,0.15699936241231938,29.2019,11000000000000000000000000000000
2005-06-05 14:00,0.0198,0.593707061010944,71.8386,11000000000000000000000000010000
2005-06-05 15:00,0.0044,0.09274388475027698,15.8592,11000000000000000000000000000000
2005-06-05 16:00,0.0147,0.35460864944963266,53.5459,01000000000000000000001000000000
2005-06-05 17:00,0.0062,0.07768809836628528,22.4519,11000000000000000000000000000000
2005-06-05 18:00,0.0066,0.07326988451408617,24.1791,11000000000000000000000000000000
2005-06-05 19:00,0.0091,0.09534993664971714,33.1818,11000000000000000000000000000010
2005-06-05 20:00,0.0083,0.08389309777153862,30.2015,11000000000000000000000000000000
2005-06-05 21:00,0.1439,1.4818218976850213,523.0831,11000000000000000000010100000000
2005-06-05 22:00,0.0079,0.07923125172709371,28.8402,11000000000000000000000000000000
2005-06-05 23:00,0.0070,0.06850567225841325,25.2786,11000000000000000000000000000000
2005-06-06 00:00,0.0055,0.06050022538886013,20.0861,11000000000000000000000010000000
2005-06-06 01:00,0.0028,0.047830671211923234,10.1879,01000000000000000000000010001100
2005-06-06 02:00,0.0031,0.05216192654823059,11.4235,11000000000000000000000000000000
2005-06-06 03:00,0.0028,0.049091727988233844,10.1129,11000000000000000000000000010000
2005-06-06 04:00,0.0075,0.17243968315844266,27.4179,11000000000000000000000000000001
2005-06-06 05:00,0.0377,0.6627425778891154,137.1877,11000000000000000000001000000001
2005-06-06 06:00,0.0096,0.08182785320729717,34.8587,11000000000000000000000000000000
2005-06-06 07:00,0.0137,0.09969267021700082,49.6469,11000000000000000000000000000001
2005-06-06 08:00,0.0701,0.49995494169347426,254.9770,11000000000000000000010000000011
2005-06-06 09:00,0.1204,1.1399345397949219,437.7349,01000000000000000000000100000001
2005-06-06 10:00,0.0161,0.13685230907288312,58.4359,11000000000000000000000000000001
2005-06-06 11:00,0.0166,0.1471381268652106,60.4738,11000000000000000000000010000000
2005-06-06 12:00,0.0616,1.0082066166508306,223.8219,01000000000000000000000010001000
2005-06-06 13:00,0.0254,0.5191175482246313,92.4029,11000000000000000000000000000100
2005-06-06 14:00,0.0100,0.17511551196758562,36.4240,11000000000000000000000000010000
2005-06-06 15:00,0.0056,0.08771386371661666,20.4373,11000000000000000000000000000000
2005-06-06 16:00,0.0476,0.8832120311503507,173.1096,01000000000000000000001000000000
2005-06-06 17:00,0.0077,0.10025736263820104,28.0721,11000000000000000000000000000000
2005-06-06 18:00,0.0092,0.0801014797293025,33.4023,11000000000000000000000000000000
2005-06-06 19:00,0.0223,0.16648082968629438,80.9097,11000000000000000000000000000000
2005-06-06 20:00,0.1220,1.1291933326624126,443.7730,01000000000000000000000000000010
2005-06-06 21:00,0.1455,1.3394206759295886,529.0712,01000000000000000000000100000000
2005-06-06 22:00,0.0371,0.2855563980328356,135.0682,11000000000000000000000000000000
2005-06-06 23:00,0.0295,0.21150273600901207,107.4434,11000000000000000000000000000000
2005-06-07 00:00,0.0296,0.20712245060847356,107.7037,11000000000000000000000000000000
2005-06-07 01:00,0.0479,0.5342200811655243,174.1557,01000000000000000000000010001100
2005-06-07 02:00,0.0177,0.1568611889350705,64.3131,11000000000000000000000000010000
2005-06-07 03:00,0.0446,0.41927887672601744,162.2609,11000000000000000000000000000001
2005-06-07 04:00,0.0246,0.36332246733874807,89.3773,01000000000000000000001000000001
2005-06-07 05:00,0.0110,0.13857052812939283,40.0469,11000000000000000000000000000000
2005-06-07 06:00,0.0059,0.08596784280115864,21.5779,11000000000000000000000000000001
2005-06-07 07:00,0.0123,0.3721613566080729,44.6594,11000000000000000000000000000010
2005-06-07 08:00,0.0061,0.33741268967137195,22.2692,11000000000000000000010000000001
2005-06-07 09:00,0.0094,0.41898606463176447,34.3569,11000000000000000000000100000001
2005-06-07 10:00,0.0032,0.07397780448767789,11.6145,11000000000000000000000000000000
2005-06-07 11:00,0.0060,0.11774326015163113,21.7825,11000000000000000000000000000000
2005-06-07 12:00,0.0448,1.1723371546903103,162.9549,01000000000000000000000010001000
2005-06-07 13:00,0.0225,0.8539691766103109,81.9810,11000000000000000000000000000100
2005-06-07 14:00,0.0034,0.06439990700835391,12.4292,11000000000000000000000000010000
2005-06-07 15:00,0.0597,1.1081028373873965,217.1882,11000000000000000000001000000000
2005-06-07 16:00,0.0048,0.09459070537401282,17.4047,11000000000000000000001000000000
2005-06-07 17:00,0.0035,0.05505948619269506,12.8289,11000000000000000000000000000000
2005-06-07 18:00,0.0026,0.04061097648522373,9.4624,11000000000000000000000000000000
2005-06-07 19:00,0.0029,0.044330140121844636,10.5506,11000000000000000000000000000000
2005-06-07 20:00,0.0088,0.1344723278963113,31.8699,11000000000000000000000000000010
2005-06-07 21:00,0.0565,0.8597718562042364,205.4855,01000000000000000000000100000000
2005-06-07 22:00,0.0032,0.04690452943365258,11.6792,11000000000000000000000000000000
2005-06-07 23:00,0.0030,0.046500890682905145,10.8812,11000000000000000000000000000000
2005-06-08 00:00,0.0320,0.5258698614474335,116.2172,01000000000000000000000010001000
2005-06-08 01:00,0.0038,0.08656477778212829,13.7638,11000000000000000000000000000100
2005-06-08 02:00,0.0013,0.0385615131047767,4.8973,11000000000000000000000000000001
2005-06-08 03:00,0.0050,0.18074954986572267,18.0750,11000000000000000000000000000001
2005-06-08 04:00,0.0013,0.04175448628653467,4.7183,11000000000000000000001000010000
2005-06-08 05:00,0.0021,0.05747597253144677,7.7018,11000000000000000000000000000001
2005-06-08 06:00,0.0027,0.05878835034793651,9.9352,11000000000000000000001000000000
2005-06-08 07:00,0.0320,0.5558525340979179,116.1732,11000000000000000000000000000011
2005-06-08 08:00,0.0724,1.078916205734503,263.2556,01000000000000000000000100000001
2005-06-08 09:00,0.0266,0.25831148274739585,96.8668,11000000000000000000000000000000
2005-06-08 10:00,0.0242,0.21171044039439005,87.8598,11000000000000000000000000000000
2005-06-08 11:00,0.0273,0.21987599398182556,99.3839,11000000000000000000000000000000
2005-06-08 12:00,0.1326,1.0885247430736809,482.2165,01000000000000000000000010001100
2005-06-08 13:00,0.0221,0.16383981801827424,80.4454,11000000000000000000000000000000
2005-06-08 14:00,0.0114,0.09052970570416752,41.5531,11000000000000000000000000000000
2005-06-08 15:00,0.0167,0.15931645591115076,60.6996,11000000000000000000001000010000
2005-06-08 16:00,0.0093,0.07977176162431825,33.8232,11000000000000000000000000000000
2005-06-08 17:00,0.0246,0.21408347535931893,89.4869,11000000000000000000001000000000
2005-06-08 18:00,0.0103,0.08067381227171266,37.2713,11000000000000000000000000000000
2005-06-08 19:00,0.0523,0.5692565369748783,190.1317,11000000000000000000000000000010
2005-06-08 20:00,0.2251,1.9910273865191606,818.3123,01000000000000000000010000000010
2005-06-08 21:00,0.0789,0.7707457183509745,286.7174,01000000000000000000000100000000
2005-06-08 22:00,0.0065,0.061696782124571636,23.6299,11000000000000000000000000000000
2005-06-08 23:00,0.0048,0.045907825231552124,17.6286,11000000000000000000000000000000
2005-06-09 00:00,0.0088,0.09112159729003906,31.8926,11000000000000000000000010001000
2005-06-09 01:00,0.0018,0.03560104265890486,6.5150,01000000000000000000000000000100
2005-06-09 02:00,0.0036,0.11602238005241461,13.1105,11000000000000000000000000001001
2005-06-09 03:00,0.0041,0.1874678611755371,14.9974,11000000000000000000000000010000
2005-06-09 04:00,0.0013,0.0968899130821228,4.6507,11000000000000000000000000000001
2005-06-09 05:00,0.0038,0.4213937123616536,13.9060,11000000000000000000001000000000
2005-06-09 06:00,0.0027,0.2023908264782964,9.9172,11000000000000000000000000000011
2005-06-09 07:00,0.0067,0.4906129837036133,24.5306,01000000000000000000000000000011
2005-06-09 08:00,0.0118,0.4545108308183386,42.7240,01000000000000000000000100000000
2005-06-09 09:00,0.0019,0.037101235969987496,7.0121,11000000000000000000000000000000
2005-06-09 10:00,0.0040,0.06162032918033437,14.4192,11000000000000000000000000000000
2005-06-09 11:00,0.0860,1.377314092829364,312.6503,01000000000000000000000010000000
2005-06-09 12:00,0.0307,0.9694724704908289,111.4893,01000000000000000000000000001100
2005-06-09 13:00,0.0029,0.08130334317684174,10.4068,11000000000000000000000000001000
2005-06-09 14:00,0.0028,0.07518272969260145,10.0745,11000000000000000000000000000000
2005-06-09 15:00,0.0083,0.2593593432985503,30.0857,11000000000000000000000000010000
2005-06-09 16:00,0.0388,0.6853973240528292,141.1918,11000000000000000000001000000000
2005-06-09 17:00,0.0046,0.05734845965388692,16.8031,11000000000000000000000000000000
2005-06-09 18:00,0.0051,0.050997736697026196,18.5122,11000000000000000000000000000000
2005-06-09 19:00,0.0060,0.058804439461749534,21.6400,11000000000000000000000000000000
2005-06-09 20:00,0.9330,9.294154671446918,3392.3665,01000000000000000000010000000010
2005-06-09 21:00,0.7868,9.631864708280723,2860.6638,01000000000000000000000100000000
2005-06-09 22:00,0.0063,0.0764432174480514,23.0859,11000000000000000000000000000000
2005-06-09 23:00,0.0040,0.04975546348545559,14.4788,11000000000000000000000000000000
2005-06-10 00:00,0.0028,0.04107765596075709,10.2283,11000000000000000000000010000000
2005-06-10 01:00,0.0052,0.12826838558667328,18.7272,01000000000000000000000010000101
2005-06-10 02:00,0.0098,0.28368250528971356,35.7440,11000000000000000000000000001001
2005-06-10 03:00,0.0040,0.15472472611293997,14.3894,11000000000000000000000000010001
2005-06-10 04:00,0.0008,0.03525552994165665,2.7499,11000000000000000000000000000000
2005-06-10 05:00,0.0023,0.16030555505018967,8.3359,01000000000000000000001000000001
2005-06-10 06:00,0.0041,0.22280126543187384,14.9277,11000000000000000000000000000001
2005-06-10 07:00,0.0139,0.5019392636742922,50.6959,01000000000000000000010000000010
2005-06-10 08:00,0.0005,0.0445273220539093,1.9592,01000000000000000000000100000001
2005-06-10 09:00,0.0009,0.02932419653596549,3.4016,11000000000000000000000000000000
2005-06-10 10:00,0.0020,0.04151989545436264,7.1829,11000000000000000000000000000000
2005-06-10 11:00,0.0072,0.14298282874809518,26.0229,11000000000000000000000010000000
2005-06-10 12:00,0.0782,1.496902144582648,284.4114,11000000000000000000000000000100
2005-06-10 13:00,0.0319,0.5595791213178404,115.8329,11000000000000000000000010001000
2005-06-10 14:00,0.0036,0.05765646879893568,13.0880,11000000000000000000000000000000
2005-06-10 15:00,0.0266,0.8069324493408203,96.8319,11000000000000000000000000010000
2005-06-10 16:00,0.0702,1.302419156444316,255.2742,01000000000000000000001000000000
2005-06-10 17:00,0.0048,0.07105818767936863,17.4093,11000000000000000000000000000000
2005-06-10 18:00,0.0047,0.06957778310388084,17.1161,11000000000000000000000000000000
2005-06-10 19:00,0.0206,0.3494958253664391,74.7921,11000000000000000000000000000010
2005-06-10 20:00,0.0216,0.405136383685869,78.5965,11000000000000000000000100000000
2005-06-10 21:00,0.0035,0.06064690023228742,12.5539,11000000000000000000000000000000
2005-06-10 22:00,0.0031,0.05334437004873686,11.4157,11000000000000000000000100000000
2005-06-10 23:00,0.0040,0.07048752216192392,14.6614,11000000000000000000000010000000
2005-06-11 00:00,0.0042,0.10218144734700521,15.3272,11000000000000000000000000000100
2005-06-11 01:00,0.0088,0.24148787874164004,31.8764,11000000000000000000000010001001
2005-06-11 02:00,0.0050,0.27590835455692175,18.2100,11000000000000000000000000000001
2005-06-11 03:00,0.0003,0.2577163279056549,1.0309,01000000000000000000000000010000
2005-06-11 04:00,0.0001,0.11692407727241516,0.3508,01000000000000000000001000000001
2005-06-11 05:00,0.0006,0.10574085062200372,2.3263,11000000000000000000000000000001
2005-06-11 06:00,0.0002,0.029666929244995116,0.7417,11000000000000000000000000000011
2005-06-11 07:00,0.0232,1.2775382995605469,84.3175,11000000000000000000010000000001
2005-06-11 08:00,0.0053,0.7192564363832827,19.4199,11000000000000000000000100000010
2005-06-11 09:00,0.0011,0.029709275442225333,3.8919,11000000000000000000000000000000
2005-06-11 10:00,0.0089,0.13830537187292222,32.5018,11000000000000000000000000000000
2005-06-11 11:00,0.0171,0.23868604638110633,62.2971,11000000000000000000000000000000
2005-06-11 12:00,0.0901,1.2132147894965277,327.5680,01000000000000000000000010000100
2005-06-11 13:00,0.0745,1.7466599987399194,270.7323,11000000000000000000000000001000
2005-06-11 14:00,0.0336,0.918038619192023,122.0991,01000000000000000000000000010000
2005-06-11 15:00,0.0032,0.04960790327039816,11.7075,11000000000000000000000000000000
2005-06-11 16:00,0.1070,1.5555513916015624,388.8878,01000000000000000000001000000000
2005-06-11 17:00,0.0063,0.06276335559048496,22.8459,11000000000000000000000000000000
2005-06-11 18:00,0.0090,0.07760400592156176,32.9041,11000000000000000000000000000000
2005-06-11 19:00,0.0101,0.09122482148727568,36.8548,11000000000000000000000000000000
2005-06-11 20:00,0.0948,0.8789763158681442,344.5587,01000000000000000000010100000010
2005-06-11 21:00,0.0157,0.1390977068645198,57.0301,11000000000000000000000000000000
2005-06-11 22:00,0.0148,0.13775654278142982,53.8628,11000000000000000000000100000000
2005-06-11 23:00,0.0124,0.11158950240523727,45.1937,11000000000000000000000000000000
2005-06-12 00:00,0.0029,0.035373823521500924,10.4353,11000000000000000000000010000100
2005-06-12 01:00,0.0122,0.1889947769489694,44.4138,01000000000000000000000010001001
2005-06-12 02:00,0.0038,0.07635458003091548,13.8202,11000000000000000000000000000000
2005-06-12 03:00,0.0010,0.08567035488966035,3.5125,11000000000000000000000000010001
2005-06-12 04:00,0.0001,0.01791571080684662,0.1971,11000000000000000000001000000000
2005-06-12 05:00,0.0006,0.07540831072577114,2.1868,11000000000000000000000000000001
2005-06-12 06:00,0.0014,0.1599905639886856,5.1197,11000000000000000000001000000001
2005-06-12 07:00,0.0151,0.5187652875792306,54.9891,01000000000000000000010000000010
2005-06-12 08:00,0.0028,0.0855698073205869,10.3539,11000000000000000000000100000000
2005-06-12 09:00,0.0052,0.06662916129743549,18.9227,11000000000000000000000100000000
2005-06-12 10:00,0.0786,0.782572456255351,285.6389,11000000000000000000000000000000
2005-06-12 11:00,0.2388,2.278995864347523,868.2974,11000000000000000000000000000100
2005-06-12 12:00,0.3916,3.3982644456667663,1423.8728,01000000000000000000000010001000
2005-06-12 13:00,0.2934,2.112569374613243,1066.8475,11000000000000000000000000000000
2005-06-12 14:00,0.1106,1.292722548702522,402.0367,11000000000000000000000000010000
2005-06-12 15:00,0.1228,1.2476609725525925,446.6626,11000000000000000000001000000000
2005-06-12 16:00,0.1638,1.546660346489448,595.4642,11000000000000000000000000000000
2005-06-12 17:00,0.1345,1.1929046630859375,489.0909,11000000000000000000001000000000
2005-06-12 18:00,0.0382,0.3041057962296567,138.9763,11000000000000000000000000000000
2005-06-12 19:00,0.0459,0.33712882610282513,166.8788,11000000000000000000000000000010
2005-06-12 20:00,0.1270,0.7438158904488728,461.9097,11000000000000000000000100000000
2005-06-12 21:00,0.2149,1.0778332940463362,781.4291,11000000000000000000010000000000
2005-06-12 22:00,0.2352,1.1076426135443653,855.1001,11000000000000000000000100000000
2005-06-12 23:00,0.1606,0.720824592496142,583.8679,11000000000000000000000000000000
2005-06-13 00:00,0.0659,0.45895531899170855,239.5747,01000000000000000000000010000001
2005-06-13 01:00,0.0153,0.17788172225220897,55.6770,01000000000000000000000000001000
2005-06-13 02:00,0.0030,0.09278069194565472,10.8553,11000000000000000000000000010101
2005-06-13 03:00,0.0009,0.05018443614244461,3.2118,11000000000000000000000000000000
2005-06-13 04:00,0.0018,0.1679832874200283,6.5513,11000000000000000000001000000001
2005-06-13 05:00,0.0081,0.7350188732147217,29.4008,01000000000000000000001000000001
2005-06-13 06:00,0.0056,0.22972044077786533,20.2154,11000000000000000000000000000000
2005-06-13 07:00,0.0139,0.47752668272774174,50.6178,11000000000000000000010100000000
2005-06-13 08:00,0.0175,0.3284982700937802,63.7287,11000000000000000000000000000010
2005-06-13 09:00,0.0077,0.11598631173125969,28.0687,11000000000000000000010100000000
2005-06-13 10:00,0.0142,0.15979378311722367,51.7732,11000000000000000000000000000000
2005-06-13 11:00,0.1428,1.5825159956769246,519.0652,01000000000000000000000010000000
2005-06-13 12:00,0.0630,1.315942523123204,228.9740,11000000000000000000000000001000
2005-06-13 13:00,0.0111,0.20859367489197095,40.2586,11000000000000000000000000000100
2005-06-13 14:00,0.0142,0.24429429763866262,51.5461,11000000000000000000000000010000
2005-06-13 15:00,0.0124,0.19326800235862895,45.0314,11000000000000000000001000000000
2005-06-13 16:00,0.0098,0.13604100059916954,35.6427,11000000000000000000000000000000
2005-06-13 17:00,0.0210,0.3057122802734375,76.4281,11000000000000000000001000000000
2005-06-13 18:00,0.0087,0.0995516958115976,31.4583,11000000000000000000000000000000
2005-06-13 19:00,0.0051,0.06096311811515485,18.7157,11000000000000000000000000000000
2005-06-13 20:00,0.0814,0.9614800787591314,296.1359,01000000000000000000000100000010
2005-06-13 21:00,0.0502,0.45750752308016135,182.5455,11000000000000000000010000000000
2005-06-13 22:00,0.0124,0.14361448348707453,45.0949,11000000000000000000000100000000
2005-06-13 23:00,0.0186,0.2838806024118632,67.5636,11000000000000000000000000000001
2005-06-14 00:00,0.0119,0.21580928802490235,43.1619,11000000000000000000000010000000
2005-06-14 01:00,0.0113,0.25952899381049777,41.2651,01000000000000000000000010001101
2005-06-14 02:00,0.0006,0.023819415123908075,2.1676,11000000000000000000000000010000
2005-06-14 03:00,0.0002,0.019181709865043903,0.5563,11000000000000000000000000000001
2005-06-14 04:00,0.0014,0.2829706933763292,5.0935,11000000000000000000000000010001
2005-06-14 05:00,0.0000,0.011087542399764061,0.0222,01000000000000000000001000000000
2005-06-14 06:00,0.0053,0.1805487659489997,19.3187,11000000000000000000000000000001
2005-06-14 07:00,0.0183,0.46259869469536674,66.6142,11000000000000000000010100000010
2005-06-14 08:00,0.0180,0.4707321057216727,65.4318,11000000000000000000010000000000
2005-06-14 09:00,0.0087,0.15263356612278864,31.7478,11000000000000000000000100000000
2005-06-14 10:00,0.0132,0.24820445739116864,48.1517,11000000000000000000000000000000
2005-06-14 11:00,0.0266,0.4471025820131655,96.5742,11000000000000000000000010000000
2005-06-14 12:00,0.0366,0.6903817764835655,133.2437,11000000000000000000000000001000
2005-06-14 13:00,0.0412,0.7729190157860825,149.9463,11000000000000000000000010000100
2005-06-14 14:00,0.0067,0.11120711239901455,24.4656,11000000000000000000000000010000
2005-06-14 15:00,0.0056,0.07519268552898924,20.5276,11000000000000000000000000010000
2005-06-14 16:00,0.0979,1.3857176071938837,356.1294,01000000000000000000001000000000
2005-06-14 17:00,0.0047,0.065074956778324,17.1798,11000000000000000000000000000000
2005-06-14 18:00,0.0061,0.07312501460412155,22.1569,11000000000000000000000000000000
2005-06-14 19:00,0.0100,0.10237640209412308,36.4460,11000000000000000000010000000010
2005-06-14 20:00,0.0188,0.17855111861664694,68.3851,11000000000000000000000000000000
2005-06-14 21:00,0.1726,1.6128692234696336,627.4061,01000000000000000000010100000010
2005-06-14 22:00,0.0125,0.1148969626124901,45.3843,11000000000000000000000000000000
2005-06-14 23:00,0.0074,0.09303273095024957,26.7934,11000000000000000000000010000001
2005-06-15 00:00,0.0113,0.1855927204114819,41.0160,01000000000000000000000000001001
2005-06-15 01:00,0.0096,0.1579144217751243,34.7412,11000000000000000000000010000100
2005-06-15 02:00,0.0011,0.024805448901268744,3.8448,11000000000000000000000000000001
2005-06-15 03:00,0.0014,0.06863543861790707,5.2163,11000000000000000000000000000001
2005-06-15 04:00,0.0038,0.3492514371871948,13.9701,11000000000000000000000000010000
2005-06-15 05:00,0.0080,0.7666058791311163,29.1310,01000000000000000000001000000001
2005-06-15 06:00,0.0039,0.08915947057023833,14.0872,11000000000000000000000000000000
2005-06-15 07:00,0.0134,0.22232400554500215,48.6890,11000000000000000000000000000010
2005-06-15 08:00,0.0315,0.4443938972414002,114.6536,11000000000000000000010000000010
2005-06-15 09:00,0.0237,0.5362135608744177,86.3304,01000000000000000000000100000000
2005-06-15 10:00,0.0159,0.231021136401659,57.9863,11000000000000000000000000000000
2005-06-15 11:00,0.0090,0.11573588594477227,32.6375,11000000000000000000000010000000
2005-06-15 12:00,0.0426,0.9011092075081759,154.9908,01000000000000000000000010001100
2005-06-15 13:00,0.0042,0.06627239293350286,15.3089,11000000000000000000000000000000
2005-06-15 14:00,0.0067,0.09641956719826525,24.4906,11000000000000000000000000000000
2005-06-15 15:00,0.0291,0.44865967055498546,105.8837,11000000000000000000000000010000
2005-06-15 16:00,0.1053,1.4123790783195918,382.7547,01000000000000000000001000000000
2005-06-15 17:00,0.0106,0.10923865708437833,38.4520,11000000000000000000000000000000
2005-06-15 18:00,0.0107,0.1015774791777446,38.8026,11000000000000000000000000000000
2005-06-15 19:00,0.0123,0.1177430340624231,44.8601,11000000000000000000000000000000
2005-06-15 20:00,0.0799,0.8859282702934451,290.5845,01000000000000000000000000000010
2005-06-15 21:00,0.2453,1.9951218299951063,891.8195,01000000000000000000010100000000
2005-06-15 22:00,0.0050,0.04149848764592951,18.2593,11000000000000000000000000000000
2005-06-15 23:00,0.0048,0.09716902365231647,17.3933,01000000000000000000000000000001
2005-06-16 00:00,0.0021,0.03975021964625308,7.5525,11000000000000000000000000001000
2005-06-16 01:00,0.0085,0.21390025697905443,31.0155,01000000000000000000000010000101
2005-06-16 02:00,0.0018,0.06479855879996586,6.6743,11000000000000000000000000001001
2005-06-16 03:00,0.0031,0.12750396945259787,11.2203,11000000000000000000000000010000
2005-06-16 04:00,0.0019,0.07855879322866376,6.9917,01000000000000000000001000000001
2005-06-16 05:00,0.0011,0.039877006640801065,4.1472,11000000000000000000000000000000
2005-06-16 06:00,0.0039,0.09847518657815868,14.2789,11000000000000000000010000000000
2005-06-16 07:00,0.0113,0.2722904887420452,41.1159,11000000000000000000000000000010
2005-06-16 08:00,0.0226,0.49485392742846385,82.1458,01000000000000000000010100000000
2005-06-16 09:00,0.0119,0.1915510050455729,43.0990,11000000000000000000000000000000
2005-06-16 10:00,0.0095,0.12460408400112111,34.5153,11000000000000000000000000000000
2005-06-16 11:00,0.0097,0.1274691695340704,35.3090,11000000000000000000000000000000
2005-06-16 12:00,0.0503,0.9229153719815341,182.7372,01000000000000000000000010001100
2005-06-16 13:00,0.0078,0.11132603813620175,28.3881,11000000000000000000000000001000
2005-06-16 14:00,0.0051,0.07286252711601408,18.4342,11000000000000000000000000000000
2005-06-16 15:00,0.0258,0.7057503148129112,93.8648,01000000000000000000001000010000
2005-06-16 16:00,0.0075,0.1466415425672888,27.4220,11000000000000000000000000000000
2005-06-16 17:00,0.0092,0.14767884786150096,33.3754,11000000000000000000000000000000
2005-06-16 18:00,0.0111,0.16373286983831142,40.2783,11000000000000000000000000000000
2005-06-16 19:00,0.0139,0.2052162263074867,50.6884,11000000000000000000000000000000
2005-06-16 20:00,0.0276,0.40950554049744897,100.3289,11000000000000000000000000000010
2005-06-16 21:00,0.0538,0.9446623429008152,195.5451,01000000000000000000000100000000
2005-06-16 22:00,0.0029,0.11940246753478317,10.6268,11000000000000000000000000000001
2005-06-16 23:00,0.0015,0.04694419624531163,5.3047,11000000000000000000000000000000
2005-06-17 00:00,0.0188,0.628055257534762,68.4580,01000000000000000000000010000001
2005-06-17 01:00,0.0016,0.10091373475931459,5.9539,11000000000000000000000000000100
2005-06-17 02:00,0.0015,0.11969124002659574,5.6255,11000000000000000000000000001001
2005-06-17 03:00,0.0043,0.4685506531686494,15.4622,01000000000000000000000000010001
2005-06-17 04:00,0.0002,0.018661808636453416,0.6718,11000000000000000000001000000000
2005-06-17 05:00,0.0006,0.025903216114750615,2.0982,11000000000000000000001000000000
2005-06-17 06:00,0.0015,0.052606119428362165,5.5236,11000000000000000000000000000000
2005-06-17 07:00,0.0119,0.34472653222462485,43.4355,11000000000000000000000000000010
2005-06-17 08:00,0.0108,0.2604153108912588,39.3227,01000000000000000000010100000000
2005-06-17 09:00,0.0047,0.07640924539651957,16.9629,11000000000000000000000000000000
2005-06-17 10:00,0.0048,0.06821921853458181,17.3959,11000000000000000000000000000000
2005-06-17 11:00,0.1037,1.565241516873055,377.2232,01000000000000000000000010000000
2005-06-17 12:00,0.0678,1.7731327633205936,246.4655,11000000000000000000000000000100
2005-06-17 13:00,0.0277,0.7239566501095999,100.6300,11000000000000000000000000001000
2005-06-17 14:00,0.0042,0.303614501953125,15.1807,01000000000000000000000000010000
2005-06-17 15:00,0.0018,0.0641776299944111,6.5461,11000000000000000000001000000000
2005-06-17 16:00,0.0041,0.1203524169921875,15.0441,11000000000000000000000000000000
2005-06-17 17:00,0.0093,0.28255300521850585,33.9064,11000000000000000000001000000000
2005-06-17 18:00,0.0102,0.2034774738582757,37.2364,11000000000000000000000000000000
2005-06-17 19:00,0.0250,0.5160088539123535,90.8176,11000000000000000000000000000010
2005-06-17 20:00,0.1528,2.035313197544643,555.6405,01000000000000000000010000000000
2005-06-17 21:00,0.0163,0.5687763507549579,59.1527,01000000000000000000000100000001
2005-06-17 22:00,0.0022,0.0720397441759022,7.8523,11000000000000000000000000000000
2005-06-17 23:00,0.0025,0.10458518183508585,8.9943,11000000000000000000000000000001
2005-06-18 00:00,0.0063,0.2918708263299404,22.7659,11000000000000000000000010000100
2005-06-18 01:00,0.0004,0.029557404418786366,1.4188,11000000000000000000000000001001
2005-06-18 02:00,0.0011,0.20740521581549393,3.9407,11000000000000000000000000000001
